sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
1050	17.624954	0.000075	0.000000	-0.140000	-0.020000	-0.006000	-0.002000	0.008000	30000	29986	29998	24997	24999	25004
1051	17.661170	0.036215	0.000000	-0.140000	-0.020000	-0.006000	-0.004000	0.016000	30000	29986	29998	24997	24998	25008
1052	17.661302	0.000132	0.000000	-0.140000	-0.020000	-0.002000	-0.006000	0.002000	30000	29986	29998	24999	24997	25001
1053	17.661359	0.000058	-0.180000	-0.090000	0.050000	-0.002000	-0.006000	0.002000	29982	29991	30005	24999	24997	25001
1054	17.691513	0.030153	0.040000	-0.160000	-0.010000	-0.002000	-0.006000	0.002000	30004	29984	29999	24999	24997	25001
1055	17.720326	0.028813	0.040000	-0.160000	-0.010000	-0.010000	-0.006000	0.006000	30004	29984	29999	24995	24997	25003
1056	17.720389	0.000063	0.060000	0.120000	-0.040000	-0.010000	-0.006000	0.006000	30006	30012	29996	24995	24997	25003
1057	17.748399	0.028011	0.060000	0.120000	-0.040000	0.000000	0.000000	-0.004000	30006	30012	29996	25000	25000	24998
1058	17.748463	0.000064	-0.010000	-0.170000	0.030000	0.000000	0.000000	-0.004000	29999	29983	30003	25000	25000	24998
1059	17.777429	0.028965	-0.250000	0.080000	0.030000	0.000000	0.000000	-0.004000	29975	30008	30003	25000	25000	24998
1060	17.804699	0.027270	0.040000	0.040000	0.050000	0.000000	0.000000	-0.004000	30004	30004	30005	25000	25000	24998
1061	17.830928	0.026228	0.040000	0.040000	0.050000	-0.002000	-0.006000	0.006000	30004	30004	30005	24999	24997	25003
1062	17.831011	0.000083	-0.200000	0.110000	0.100000	-0.002000	-0.006000	0.006000	29980	30011	30010	24999	24997	25003
1063	17.858634	0.027623	-0.200000	0.110000	0.100000	-0.002000	0.002000	-0.002000	29980	30011	30010	24999	25001	24999
1064	17.858705	0.000072	-0.090000	0.180000	-0.050000	-0.002000	0.002000	-0.002000	29991	30018	29995	24999	25001	24999
1065	17.887150	0.028445	-0.090000	0.180000	-0.050000	0.004000	0.002000	-0.012000	29991	30018	29995	25002	25001	24994
1066	17.887225	0.000075	-0.090000	0.180000	-0.050000	0.000000	0.002000	0.002000	29991	30018	29995	25000	25001	25001
1067	17.887246	0.000021	0.090000	0.180000	-0.070000	0.000000	0.002000	0.002000	30009	30018	29993	25000	25001	25001
1068	17.920684	0.033438	-0.130000	-0.010000	0.050000	0.000000	0.002000	0.002000	29987	29999	30005	25000	25001	25001
1069	17.954631	0.033947	-0.130000	-0.010000	0.050000	-0.008000	0.004000	0.004000	29987	29999	30005	24996	25002	25002
1070	17.954720	0.000089	-0.150000	0.080000	0.000000	-0.008000	0.004000	0.004000	29985	30008	30000	24996	25002	25002
1071	17.989048	0.034328	-0.150000	0.080000	0.000000	0.000000	-0.002000	0.000000	29985	30008	30000	25000	24999	25000
1072	17.989140	0.000092	-0.090000	-0.040000	0.020000	0.000000	-0.002000	0.000000	29991	29996	30002	25000	24999	25000
1073	18.022620	0.033479	-0.090000	-0.040000	0.020000	-0.004000	0.002000	0.008000	29991	29996	30002	24998	25001	25004
1074	18.022700	0.000080	0.010000	-0.060000	0.000000	-0.004000	0.002000	0.008000	30001	29994	30000	24998	25001	25004
1075	18.056203	0.033503	0.010000	-0.060000	0.000000	-0.002000	-0.002000	0.004000	30001	29994	30000	24999	24999	25002
1076	18.056290	0.000087	-0.200000	-0.250000	-0.030000	-0.002000	-0.002000	0.004000	29980	29975	29997	24999	24999	25002
1077	18.089191	0.032901	-0.200000	-0.250000	-0.030000	-0.010000	0.000000	0.010000	29980	29975	29997	24995	25000	25005
1078	18.089297	0.000106	-0.010000	0.030000	0.040000	-0.010000	0.000000	0.010000	29999	30003	30004	24995	25000	25005
1079	18.117793	0.028496	-0.010000	0.030000	0.040000	0.002000	-0.002000	-0.006000	29999	30003	30004	25001	24999	24997
1080	18.117867	0.000074	-0.140000	-0.040000	0.030000	0.002000	-0.002000	-0.006000	29986	29996	30003	25001	24999	24997
1081	18.149446	0.031579	-0.140000	-0.040000	0.030000	-0.006000	-0.002000	0.000000	29986	29996	30003	24997	24999	25000
1082	18.149529	0.000083	0.040000	0.020000	0.100000	-0.006000	-0.002000	0.000000	30004	30002	30010	24997	24999	25000
1083	18.183094	0.033565	0.040000	0.020000	0.100000	-0.008000	-0.008000	0.004000	30004	30002	30010	24996	24996	25002
1084	18.183167	0.000073	0.040000	0.020000	0.000000	-0.008000	-0.008000	0.004000	30004	30002	30000	24996	24996	25002
1085	18.216374	0.033207	0.040000	0.020000	0.000000	0.000000	0.002000	0.002000	30004	30002	30000	25000	25001	25001
1086	18.216474	0.000100	-0.130000	0.060000	0.000000	0.000000	0.002000	0.002000	29987	30006	30000	25000	25001	25001
1087	18.248243	0.031769	-0.130000	0.060000	0.000000	0.002000	-0.004000	-0.002000	29987	30006	30000	25001	24998	24999
1088	18.248325	0.000082	0.060000	0.150000	0.050000	0.002000	-0.004000	-0.002000	30006	30015	30005	25001	24998	24999
1089	18.275460	0.027134	0.060000	0.150000	0.050000	0.002000	-0.010000	0.002000	30006	30015	30005	25001	24995	25001
1090	18.275526	0.000066	0.310000	0.080000	-0.030000	0.002000	-0.010000	0.002000	30031	30008	29997	25001	24995	25001
1091	18.307863	0.032337	-0.070000	0.060000	0.000000	0.002000	-0.010000	0.002000	29993	30006	30000	25001	24995	25001
1092	18.340326	0.032463	-0.090000	0.250000	-0.020000	0.002000	-0.010000	0.002000	29991	30025	29998	25001	24995	25001
1093	18.372858	0.032532	-0.090000	0.250000	-0.020000	0.004000	0.000000	-0.008000	29991	30025	29998	25002	25000	24996
1094	18.373060	0.000202	0.070000	0.030000	-0.010000	0.004000	0.000000	-0.008000	30007	30003	29999	25002	25000	24996
1095	18.402025	0.028965	0.070000	0.030000	-0.010000	0.000000	-0.004000	-0.004000	30007	30003	29999	25000	24998	24998
1096	18.402100	0.000075	-0.010000	0.000000	-0.050000	0.000000	-0.004000	-0.004000	29999	30000	29995	25000	24998	24998
1097	18.428876	0.026776	-0.010000	0.000000	-0.050000	-0.004000	-0.006000	0.006000	29999	30000	29995	24998	24997	25003
1098	18.428943	0.000067	-0.010000	0.000000	-0.050000	-0.004000	-0.004000	0.002000	29999	30000	29995	24998	24998	25001
1099	18.428959	0.000016	0.110000	0.040000	-0.010000	-0.004000	-0.004000	0.002000	30011	30004	29999	24998	24998	25001
1100	18.458847	0.029888	0.030000	0.130000	-0.020000	-0.004000	-0.004000	0.002000	30003	30013	29998	24998	24998	25001
1101	18.497036	0.038189	0.030000	0.130000	-0.020000	0.004000	0.006000	-0.012000	30003	30013	29998	25002	25003	24994
1102	18.497138	0.000102	0.120000	-0.050000	0.000000	0.004000	0.006000	-0.012000	30012	29995	30000	25002	25003	24994
1103	18.530459	0.033321	0.120000	-0.050000	0.000000	0.000000	-0.006000	0.004000	30012	29995	30000	25000	24997	25002
1104	18.530546	0.000087	0.030000	-0.050000	-0.070000	0.000000	-0.006000	0.004000	30003	29995	29993	25000	24997	25002
1105	18.558562	0.028016	0.030000	-0.050000	-0.070000	0.004000	-0.002000	-0.002000	30003	29995	29993	25002	24999	24999
1106	18.558629	0.000067	0.040000	0.000000	0.050000	0.004000	-0.002000	-0.002000	30004	30000	30005	25002	24999	24999
1107	18.585891	0.027262	0.040000	0.000000	0.050000	0.004000	0.002000	0.000000	30004	30000	30005	25002	25001	25000
1108	18.585990	0.000099	-0.030000	0.120000	-0.020000	0.004000	0.002000	0.000000	29997	30012	29998	25002	25001	25000
1109	18.613442	0.027452	-0.030000	0.120000	-0.020000	0.002000	-0.002000	0.000000	29997	30012	29998	25001	24999	25000
1110	18.613509	0.000068	-0.180000	0.030000	0.000000	0.002000	-0.002000	0.000000	29982	30003	30000	25001	24999	25000
1111	18.645411	0.031901	0.030000	-0.120000	0.000000	0.002000	-0.002000	0.000000	30003	29988	30000	25001	24999	25000
1112	18.678416	0.033005	0.090000	0.050000	0.000000	0.002000	-0.002000	0.000000	30009	30005	30000	25001	24999	25000
1113	18.706827	0.028411	0.030000	-0.010000	0.040000	0.002000	-0.002000	0.000000	30003	29999	30004	25001	24999	25000
1114	18.734043	0.027217	0.060000	0.030000	-0.020000	0.002000	-0.002000	0.000000	30006	30003	29998	25001	24999	25000
1115	18.763069	0.029026	0.060000	0.030000	-0.020000	0.004000	-0.004000	-0.002000	30006	30003	29998	25002	24998	24999
1116	18.763153	0.000084	0.030000	-0.170000	-0.030000	0.004000	-0.004000	-0.002000	30003	29983	29997	25002	24998	24999
1117	18.796133	0.032980	0.030000	-0.170000	-0.030000	-0.008000	-0.006000	0.004000	30003	29983	29997	24996	24997	25002
1118	18.796197	0.000064	-0.020000	-0.090000	-0.010000	-0.008000	-0.006000	0.004000	29998	29991	29999	24996	24997	25002
1119	18.824697	0.028500	-0.280000	-0.140000	0.010000	-0.008000	-0.006000	0.004000	29972	29986	30001	24996	24997	25002
1120	18.854575	0.029878	-0.280000	-0.140000	0.010000	-0.010000	0.006000	0.006000	29972	29986	30001	24995	25003	25003
1121	18.854661	0.000086	-0.070000	0.190000	0.000000	-0.010000	0.006000	0.006000	29993	30019	30000	24995	25003	25003
1122	18.886640	0.031980	-0.070000	0.190000	0.000000	0.002000	0.000000	-0.014000	29993	30019	30000	25001	25000	24993
1123	18.886709	0.000069	-0.130000	0.060000	0.010000	0.002000	0.000000	-0.014000	29987	30006	30001	25001	25000	24993
1124	18.919520	0.032811	-0.130000	0.060000	0.010000	-0.002000	0.006000	0.000000	29987	30006	30001	24999	25003	25000
1125	18.919596	0.000076	-0.260000	-0.190000	0.050000	-0.002000	0.006000	0.000000	29974	29981	30005	24999	25003	25000
1126	18.950611	0.031015	-0.260000	-0.190000	0.050000	-0.010000	0.004000	0.010000	29974	29981	30005	24995	25002	25005
1127	18.950689	0.000078	0.000000	-0.130000	0.000000	-0.010000	0.004000	0.010000	30000	29987	30000	24995	25002	25005
1128	18.982587	0.031898	0.000000	-0.130000	0.000000	-0.004000	0.000000	0.002000	30000	29987	30000	24998	25000	25001
1129	18.982671	0.000084	-0.140000	-0.070000	0.000000	-0.004000	0.000000	0.002000	29986	29993	30000	24998	25000	25001
1130	19.016535	0.033864	-0.160000	0.050000	0.000000	-0.004000	0.000000	0.002000	29984	30005	30000	24998	25000	25001
1131	19.044357	0.027822	-0.160000	0.050000	0.000000	-0.012000	0.000000	0.014000	29984	30005	30000	24994	25000	25007
1132	19.044444	0.000087	-0.110000	-0.100000	0.010000	-0.012000	0.000000	0.014000	29989	29990	30001	24994	25000	25007
1133	19.076328	0.031884	0.170000	-0.020000	-0.060000	-0.012000	0.000000	0.014000	30017	29998	29994	24994	25000	25007
1134	19.109649	0.033320	0.170000	-0.020000	-0.060000	0.002000	-0.004000	-0.014000	30017	29998	29994	25001	24998	24993
1135	19.109724	0.000075	0.110000	-0.010000	0.030000	0.002000	-0.004000	-0.014000	30011	29999	30003	25001	24998	24993
1136	19.143149	0.033425	0.020000	-0.230000	-0.050000	0.002000	-0.004000	-0.014000	30002	29977	29995	25001	24998	24993
1137	19.175816	0.032667	-0.330000	-0.060000	-0.040000	0.002000	-0.004000	-0.014000	29967	29994	29996	25001	24998	24993
1138	19.209416	0.033600	-0.330000	-0.060000	-0.040000	-0.006000	0.006000	0.006000	29967	29994	29996	24997	25003	25003
1139	19.209506	0.000090	-0.320000	-0.260000	0.010000	-0.006000	0.006000	0.006000	29968	29974	30001	24997	25003	25003
1140	19.244532	0.035026	-0.320000	-0.260000	0.010000	-0.008000	0.004000	0.016000	29968	29974	30001	24996	25002	25008
1141	19.244673	0.000141	-0.200000	0.040000	0.000000	-0.008000	0.004000	0.016000	29980	30004	30000	24996	25002	25008
1142	19.286581	0.041907	-0.200000	0.040000	0.000000	-0.002000	-0.004000	0.000000	29980	30004	30000	24999	24998	25000
1143	19.286659	0.000078	-0.050000	0.150000	0.000000	-0.002000	-0.004000	0.000000	29995	30015	30000	24999	24998	25000
1144	19.319921	0.033262	-0.050000	0.150000	0.000000	-0.008000	-0.002000	0.000000	29995	30015	30000	24996	24999	25000
1145	19.320003	0.000082	-0.130000	-0.130000	0.050000	-0.008000	-0.002000	0.000000	29987	29987	30005	24996	24999	25000
1146	19.353630	0.033627	-0.130000	-0.130000	0.050000	-0.008000	0.000000	0.016000	29987	29987	30005	24996	25000	25008
1147	19.353701	0.000071	-0.100000	-0.110000	0.020000	-0.008000	0.000000	0.016000	29990	29989	30002	24996	25000	25008
1148	19.384555	0.030854	-0.100000	-0.110000	0.020000	-0.002000	-0.002000	0.006000	29990	29989	30002	24999	24999	25003
1149	19.384632	0.000077	-0.060000	0.040000	0.010000	-0.002000	-0.002000	0.006000	29994	30004	30001	24999	24999	25003
1150	19.413374	0.028742	-0.060000	0.040000	0.010000	-0.004000	0.004000	-0.002000	29994	30004	30001	24998	25002	24999
1151	19.413469	0.000095	-0.130000	-0.040000	-0.010000	-0.004000	0.004000	-0.002000	29987	29996	29999	24998	25002	24999
1152	19.442404	0.028935	-0.130000	-0.040000	-0.010000	-0.004000	-0.004000	0.000000	29987	29996	29999	24998	24998	25000
1153	19.442482	0.000078	-0.250000	-0.020000	-0.040000	-0.004000	-0.004000	0.000000	29975	29998	29996	24998	24998	25000
1154	19.472893	0.030411	-0.250000	-0.020000	-0.040000	-0.002000	0.004000	0.002000	29975	29998	29996	24999	25002	25001
1155	19.472973	0.000080	0.020000	-0.060000	-0.050000	-0.002000	0.004000	0.002000	30002	29994	29995	24999	25002	25001
1156	19.504391	0.031418	0.020000	-0.060000	-0.050000	0.000000	-0.004000	0.002000	30002	29994	29995	25000	24998	25001
1157	19.504473	0.000083	-0.020000	0.040000	0.000000	0.000000	-0.004000	0.002000	29998	30004	30000	25000	24998	25001
1158	19.538207	0.033734	-0.020000	0.040000	0.000000	-0.006000	0.000000	0.008000	29998	30004	30000	24997	25000	25004
1159	19.538287	0.000080	-0.160000	-0.120000	0.010000	-0.006000	0.000000	0.008000	29984	29988	30001	24997	25000	25004
1160	19.566242	0.027955	-0.160000	-0.120000	0.010000	-0.008000	0.004000	0.008000	29984	29988	30001	24996	25002	25004
1161	19.566303	0.000061	0.180000	0.010000	0.000000	-0.008000	0.004000	0.008000	30018	30001	30000	24996	25002	25004
1162	19.595343	0.029039	0.180000	0.010000	0.000000	-0.002000	-0.010000	0.002000	30018	30001	30000	24999	24995	25001
1163	19.595442	0.000100	-0.100000	0.010000	0.000000	-0.002000	-0.010000	0.002000	29990	30001	30000	24999	24995	25001
1164	19.632425	0.036983	-0.100000	0.010000	0.000000	-0.010000	-0.004000	0.002000	29990	30001	30000	24995	24998	25001
1165	19.632549	0.000123	-0.140000	0.070000	0.000000	-0.010000	-0.004000	0.002000	29986	30007	30000	24995	24998	25001
1166	19.668559	0.036011	-0.140000	0.070000	0.000000	-0.002000	0.000000	-0.006000	29986	30007	30000	24999	25000	24997
1167	19.668663	0.000104	0.240000	0.000000	-0.050000	-0.002000	0.000000	-0.006000	30024	30000	29995	24999	25000	24997
1168	19.700404	0.031741	0.000000	0.000000	0.000000	-0.002000	0.000000	-0.006000	30000	30000	30000	24999	25000	24997
1169	19.733561	0.033157	-0.080000	-0.230000	0.000000	-0.002000	0.000000	-0.006000	29992	29977	30000	24999	25000	24997
1170	19.762411	0.028850	-0.080000	-0.230000	0.000000	-0.002000	0.000000	0.004000	29992	29977	30000	24999	25000	25002
1171	19.762472	0.000061	-0.110000	0.100000	-0.050000	-0.002000	0.000000	0.004000	29989	30010	29995	24999	25000	25002
1172	19.790562	0.028090	-0.110000	0.100000	-0.050000	-0.004000	-0.006000	0.008000	29989	30010	29995	24998	24997	25004
1173	19.790627	0.000065	-0.250000	-0.110000	-0.040000	-0.004000	-0.006000	0.008000	29975	29989	29996	24998	24997	25004
1174	19.816740	0.026113	-0.250000	-0.110000	-0.040000	-0.006000	0.000000	0.006000	29975	29989	29996	24997	25000	25003
1175	19.816808	0.000068	-0.020000	0.020000	0.090000	-0.006000	0.000000	0.006000	29998	30002	30009	24997	25000	25003
1176	19.845203	0.028395	-0.020000	0.020000	0.090000	0.000000	-0.002000	-0.004000	29998	30002	30009	25000	24999	24998
1177	19.845293	0.000090	0.090000	-0.100000	0.000000	0.000000	-0.002000	-0.004000	30009	29990	30000	25000	24999	24998
1178	19.881895	0.036603	-0.080000	-0.090000	0.050000	0.000000	-0.002000	-0.004000	29992	29991	30005	25000	24999	24998
1179	19.913841	0.031945	0.120000	0.160000	0.000000	0.000000	-0.002000	-0.004000	30012	30016	30000	25000	24999	24998
1180	19.941345	0.027504	0.120000	0.160000	0.000000	0.002000	-0.004000	-0.004000	30012	30016	30000	25001	24998	24998
1181	19.941425	0.000080	-0.150000	0.090000	0.000000	0.002000	-0.004000	-0.004000	29985	30009	30000	25001	24998	24998
1182	19.968357	0.026932	-0.150000	0.090000	0.000000	0.000000	0.000000	-0.002000	29985	30009	30000	25000	25000	24999
1183	19.968418	0.000062	-0.150000	0.060000	-0.040000	0.000000	0.000000	-0.002000	29985	30006	29996	25000	25000	24999
1184	19.995089	0.026671	-0.150000	0.060000	-0.040000	0.004000	0.000000	0.004000	29985	30006	29996	25002	25000	25002
1185	19.995148	0.000058	0.040000	0.110000	0.050000	0.004000	0.000000	0.004000	30004	30011	30005	25002	25000	25002
1186	20.022086	0.026938	0.040000	0.110000	0.050000	0.002000	-0.002000	-0.006000	30004	30011	30005	25001	24999	24997
1187	20.022162	0.000076	-0.200000	-0.110000	-0.050000	0.002000	-0.002000	-0.006000	29980	29989	29995	25001	24999	24997
1188	20.052127	0.029965	-0.200000	-0.110000	-0.050000	-0.006000	0.008000	-0.006000	29980	29989	29995	24997	25004	24997
1189	20.052191	0.000064	-0.150000	0.050000	0.000000	-0.006000	0.008000	-0.006000	29985	30005	30000	24997	25004	24997
1190	20.083541	0.031350	-0.150000	0.050000	0.000000	-0.008000	0.002000	0.000000	29985	30005	30000	24996	25001	25000
1191	20.083612	0.000071	0.090000	-0.110000	0.000000	-0.008000	0.002000	0.000000	30009	29989	30000	24996	25001	25000
1192	20.113889	0.030277	0.090000	-0.110000	0.000000	-0.006000	-0.002000	0.006000	30009	29989	30000	24997	24999	25003
1193	20.113961	0.000072	0.090000	-0.110000	0.000000	-0.008000	-0.006000	0.010000	30009	29989	30000	24996	24997	25005
1194	20.113983	0.000022	-0.120000	-0.050000	-0.050000	-0.008000	-0.006000	0.010000	29988	29995	29995	24996	24997	25005
1195	20.143630	0.029648	0.060000	0.020000	-0.010000	-0.008000	-0.006000	0.010000	30006	30002	29999	24996	24997	25005
1196	20.175987	0.032357	0.060000	0.020000	-0.010000	0.000000	-0.008000	0.000000	30006	30002	29999	25000	24996	25000
1197	20.176067	0.000079	-0.320000	-0.030000	0.050000	0.000000	-0.008000	0.000000	29968	29997	30005	25000	24996	25000
1198	20.205302	0.029236	-0.320000	-0.030000	0.050000	-0.004000	0.006000	-0.002000	29968	29997	30005	24998	25003	24999
1199	20.205374	0.000072	0.120000	0.100000	-0.020000	-0.004000	0.006000	-0.002000	30012	30010	29998	24998	25003	24999
1200	20.235546	0.030171	0.060000	0.290000	0.050000	-0.004000	0.006000	-0.002000	30006	30029	30005	24998	25003	24999
1201	20.268243	0.032697	-0.170000	0.030000	0.000000	-0.004000	0.006000	-0.002000	29983	30003	30000	24998	25003	24999
1202	20.300323	0.032080	-0.170000	0.030000	0.000000	-0.004000	0.004000	-0.008000	29983	30003	30000	24998	25002	24996
1203	20.300385	0.000062	-0.140000	-0.260000	0.000000	-0.004000	0.004000	-0.008000	29986	29974	30000	24998	25002	24996
1204	20.326290	0.025904	-0.140000	-0.260000	0.000000	-0.006000	-0.002000	0.008000	29986	29974	30000	24997	24999	25004
1205	20.326361	0.000072	0.020000	-0.040000	0.100000	-0.006000	-0.002000	0.008000	30002	29996	30010	24997	24999	25004
1206	20.358003	0.031641	0.020000	-0.040000	0.100000	-0.002000	0.002000	0.000000	30002	29996	30010	24999	25001	25000
1207	20.358070	0.000067	-0.100000	0.070000	0.100000	-0.002000	0.002000	0.000000	29990	30007	30010	24999	25001	25000
1208	20.388073	0.030004	-0.100000	0.070000	0.100000	-0.006000	-0.002000	0.004000	29990	30007	30010	24997	24999	25002
1209	20.388132	0.000058	-0.250000	-0.170000	-0.020000	-0.006000	-0.002000	0.004000	29975	29983	29998	24997	24999	25002
1210	20.416474	0.028342	-0.250000	-0.170000	-0.020000	-0.012000	0.004000	0.006000	29975	29983	29998	24994	25002	25003
1211	20.416539	0.000065	-0.140000	-0.150000	0.090000	-0.012000	0.004000	0.006000	29986	29985	30009	24994	25002	25003
1212	20.446179	0.029640	0.100000	-0.200000	0.100000	-0.012000	0.004000	0.006000	30010	29980	30010	24994	25002	25003
1213	20.476287	0.030108	0.040000	0.000000	0.070000	-0.012000	0.004000	0.006000	30004	30000	30007	24994	25002	25003
1214	20.505666	0.029378	0.040000	0.000000	0.070000	0.000000	0.000000	-0.008000	30004	30000	30007	25000	25000	24996
1215	20.505749	0.000084	-0.080000	0.100000	0.000000	0.000000	0.000000	-0.008000	29992	30010	30000	25000	25000	24996
1216	20.546321	0.040571	-0.180000	-0.180000	0.020000	0.000000	0.000000	-0.008000	29982	29982	30002	25000	25000	24996
