sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
5751	120.076873	0.000116	-0.660000	4.230000	-0.990000	-0.304000	-0.048000	-0.048000	29934	30423	29901	24848	24976	24976
5752	120.109972	0.033098	-0.660000	4.230000	-0.990000	-0.362000	-0.034000	-0.032000	29934	30423	29901	24819	24983	24984
5753	120.110103	0.000131	-0.930000	4.060000	-1.250000	-0.362000	-0.034000	-0.032000	29907	30406	29875	24819	24983	24984
5754	120.140966	0.030863	-0.930000	4.060000	-1.250000	-0.330000	-0.050000	-0.026000	29907	30406	29875	24835	24975	24987
5755	120.141078	0.000112	-1.230000	3.520000	-1.500000	-0.330000	-0.050000	-0.026000	29877	30352	29850	24835	24975	24987
5756	120.178043	0.036965	-1.230000	3.520000	-1.500000	-0.278000	-0.086000	-0.020000	29877	30352	29850	24861	24957	24990
5757	120.178121	0.000078	-0.460000	4.260000	-0.970000	-0.278000	-0.086000	-0.020000	29954	30426	29903	24861	24957	24990
5758	120.210263	0.032142	-0.460000	4.260000	-0.970000	-0.360000	-0.024000	-0.026000	29954	30426	29903	24820	24988	24987
5759	120.210360	0.000097	-0.580000	4.410000	-1.760000	-0.360000	-0.024000	-0.026000	29942	30441	29824	24820	24988	24987
5760	120.248957	0.038597	-0.550000	3.520000	-1.270000	-0.360000	-0.024000	-0.026000	29945	30352	29873	24820	24988	24987
5761	120.280602	0.031644	-0.550000	3.520000	-1.270000	-0.302000	-0.038000	-0.038000	29945	30352	29873	24849	24981	24981
5762	120.280694	0.000092	-0.520000	3.970000	-1.780000	-0.302000	-0.038000	-0.038000	29948	30397	29822	24849	24981	24981
5763	120.315479	0.034785	-0.520000	3.970000	-1.780000	-0.324000	-0.040000	-0.028000	29948	30397	29822	24838	24980	24986
5764	120.315599	0.000120	-0.730000	3.750000	-1.520000	-0.324000	-0.040000	-0.028000	29927	30375	29848	24838	24980	24986
5765	120.347290	0.031691	-0.580000	3.740000	-2.390000	-0.324000	-0.040000	-0.028000	29942	30374	29761	24838	24980	24986
5766	120.379069	0.031779	-0.580000	3.740000	-2.390000	-0.296000	-0.014000	-0.044000	29942	30374	29761	24852	24993	24978
5767	120.379145	0.000076	-0.690000	3.740000	-1.300000	-0.296000	-0.014000	-0.044000	29931	30374	29870	24852	24993	24978
5768	120.410914	0.031769	-0.520000	3.580000	-2.100000	-0.296000	-0.014000	-0.044000	29948	30358	29790	24852	24993	24978
5769	120.444881	0.033967	-0.620000	4.060000	-1.500000	-0.296000	-0.014000	-0.044000	29938	30406	29850	24852	24993	24978
5770	120.483048	0.038167	-0.620000	4.060000	-1.500000	-0.316000	-0.024000	-0.040000	29938	30406	29850	24842	24988	24980
5771	120.483234	0.000186	-0.960000	3.540000	-1.520000	-0.316000	-0.024000	-0.040000	29904	30354	29848	24842	24988	24980
5772	120.515906	0.032672	-0.990000	3.410000	-1.310000	-0.316000	-0.024000	-0.040000	29901	30341	29869	24842	24988	24980
5773	120.544573	0.028667	-0.470000	3.780000	-1.520000	-0.316000	-0.024000	-0.040000	29953	30378	29848	24842	24988	24980
5774	120.573126	0.028552	-0.970000	3.670000	-1.740000	-0.316000	-0.024000	-0.040000	29903	30367	29826	24842	24988	24980
5775	120.610133	0.037007	-0.970000	3.670000	-1.740000	-0.294000	-0.060000	-0.026000	29903	30367	29826	24853	24970	24987
5776	120.610226	0.000094	-0.630000	4.160000	-2.040000	-0.294000	-0.060000	-0.026000	29937	30416	29796	24853	24970	24987
5777	120.638794	0.028567	-0.630000	4.160000	-2.040000	-0.340000	-0.044000	-0.032000	29937	30416	29796	24830	24978	24984
5778	120.639008	0.000214	-0.200000	4.070000	-1.030000	-0.340000	-0.044000	-0.032000	29980	30407	29897	24830	24978	24984
5779	120.666749	0.027741	-0.490000	3.760000	-1.560000	-0.340000	-0.044000	-0.032000	29951	30376	29844	24830	24978	24984
5780	120.706551	0.039802	-0.200000	4.190000	-2.370000	-0.340000	-0.044000	-0.032000	29980	30419	29763	24830	24978	24984
5781	120.739169	0.032618	-0.200000	4.190000	-2.370000	-0.326000	-0.002000	-0.030000	29980	30419	29763	24837	24999	24985
5782	120.739248	0.000079	-0.860000	3.790000	-1.020000	-0.326000	-0.002000	-0.030000	29914	30379	29898	24837	24999	24985
5783	120.783330	0.044083	-0.470000	3.650000	-1.820000	-0.326000	-0.002000	-0.030000	29953	30365	29818	24837	24999	24985
5784	120.811836	0.028505	-0.750000	4.380000	-1.560000	-0.326000	-0.002000	-0.030000	29925	30438	29844	24837	24999	24985
5785	120.841092	0.029256	-0.520000	3.620000	-1.530000	-0.326000	-0.002000	-0.030000	29948	30362	29847	24837	24999	24985
5786	120.873413	0.032321	-0.810000	3.820000	-0.720000	-0.326000	-0.002000	-0.030000	29919	30382	29928	24837	24999	24985
5787	120.907220	0.033808	-0.640000	3.980000	-1.790000	-0.326000	-0.002000	-0.030000	29936	30398	29821	24837	24999	24985
5788	120.945528	0.038308	-0.640000	3.980000	-1.790000	-0.314000	-0.032000	-0.026000	29936	30398	29821	24843	24984	24987
5789	120.945621	0.000093	-1.190000	2.650000	-0.980000	-0.314000	-0.032000	-0.026000	29881	30265	29902	24843	24984	24987
5790	120.975477	0.029856	-1.190000	2.650000	-0.980000	-0.234000	-0.104000	-0.022000	29881	30265	29902	24883	24948	24989
5791	120.975604	0.000126	-1.110000	2.600000	-0.430000	-0.234000	-0.104000	-0.022000	29889	30260	29957	24883	24948	24989
5792	121.014602	0.038999	-0.980000	3.930000	-1.520000	-0.234000	-0.104000	-0.022000	29902	30393	29848	24883	24948	24989
5793	121.045518	0.030915	-0.980000	3.930000	-1.520000	-0.314000	-0.064000	-0.044000	29902	30393	29848	24843	24968	24978
5794	121.045592	0.000074	-0.840000	4.170000	-2.350000	-0.314000	-0.064000	-0.044000	29916	30417	29765	24843	24968	24978
5795	121.079218	0.033626	-0.680000	3.890000	-1.240000	-0.314000	-0.064000	-0.044000	29932	30389	29876	24843	24968	24978
5796	121.104519	0.025301	-0.680000	3.890000	-1.240000	-0.360000	-0.024000	-0.044000	29932	30389	29876	24820	24988	24978
5797	121.104577	0.000058	-0.730000	3.720000	-1.530000	-0.360000	-0.024000	-0.044000	29927	30372	29847	24820	24988	24978
5798	121.133553	0.028976	-0.960000	3.720000	-1.800000	-0.360000	-0.024000	-0.044000	29904	30372	29820	24820	24988	24978
5799	121.168961	0.035408	-0.430000	4.010000	-2.380000	-0.360000	-0.024000	-0.044000	29957	30401	29762	24820	24988	24978
5800	121.199555	0.030594	-0.430000	4.010000	-2.380000	-0.338000	-0.036000	-0.040000	29957	30401	29762	24831	24982	24980
5801	121.199652	0.000097	-0.430000	4.010000	-2.380000	-0.314000	-0.034000	-0.040000	29957	30401	29762	24843	24983	24980
5802	121.199677	0.000024	-0.560000	3.250000	-1.550000	-0.314000	-0.034000	-0.040000	29944	30325	29845	24843	24983	24980
5803	121.230752	0.031076	-0.560000	3.250000	-1.550000	-0.264000	-0.038000	-0.034000	29944	30325	29845	24868	24981	24983
5804	121.230827	0.000075	-1.110000	3.460000	-1.520000	-0.264000	-0.038000	-0.034000	29889	30346	29848	24868	24981	24983
5805	121.259497	0.028670	-0.510000	4.240000	-1.260000	-0.264000	-0.038000	-0.034000	29949	30424	29874	24868	24981	24983
5806	121.285398	0.025901	-0.510000	3.910000	-1.230000	-0.264000	-0.038000	-0.034000	29949	30391	29877	24868	24981	24983
5807	121.316413	0.031014	-0.590000	3.010000	-2.380000	-0.264000	-0.038000	-0.034000	29941	30301	29762	24868	24981	24983
5808	121.346981	0.030568	-0.630000	4.100000	-1.500000	-0.264000	-0.038000	-0.034000	29937	30410	29850	24868	24981	24983
5809	121.378533	0.031553	-0.630000	4.100000	-1.500000	-0.340000	-0.048000	-0.040000	29937	30410	29850	24830	24976	24980
5810	121.378605	0.000072	-0.420000	3.980000	-1.250000	-0.340000	-0.048000	-0.040000	29958	30398	29875	24830	24976	24980
5811	121.411097	0.032492	-0.420000	3.980000	-1.250000	-0.338000	-0.014000	-0.040000	29958	30398	29875	24831	24993	24980
5812	121.411190	0.000093	0.220000	3.390000	-1.300000	-0.338000	-0.014000	-0.040000	30022	30339	29870	24831	24993	24980
5813	121.438883	0.027693	0.220000	3.390000	-1.300000	-0.282000	-0.008000	-0.032000	30022	30339	29870	24859	24996	24984
5814	121.438965	0.000082	0.220000	3.390000	-1.300000	-0.228000	-0.094000	-0.024000	30022	30339	29870	24886	24953	24988
5815	121.438989	0.000024	-0.290000	3.110000	-1.320000	-0.228000	-0.094000	-0.024000	29971	30311	29868	24886	24953	24988
5816	121.469281	0.030292	-0.290000	3.110000	-1.320000	-0.254000	0.076000	-0.024000	29971	30311	29868	24873	25038	24988
5817	121.469387	0.000105	-0.380000	3.200000	-1.290000	-0.254000	0.076000	-0.024000	29962	30320	29871	24873	25038	24988
5818	121.502237	0.032850	-0.380000	3.200000	-1.290000	-0.244000	-0.072000	-0.028000	29962	30320	29871	24878	24964	24986
5819	121.502332	0.000095	-0.260000	3.020000	-0.990000	-0.244000	-0.072000	-0.028000	29974	30302	29901	24878	24964	24986
5820	121.533126	0.030793	-0.330000	2.850000	-0.550000	-0.244000	-0.072000	-0.028000	29967	30285	29945	24878	24964	24986
5821	121.565130	0.032004	-0.650000	2.600000	-1.230000	-0.244000	-0.072000	-0.028000	29935	30260	29877	24878	24964	24986
5822	121.591865	0.026735	-0.560000	3.750000	-1.310000	-0.244000	-0.072000	-0.028000	29944	30375	29869	24878	24964	24986
5823	121.617356	0.025491	-0.920000	2.430000	-0.710000	-0.244000	-0.072000	-0.028000	29908	30243	29929	24878	24964	24986
5824	121.651880	0.034524	-0.820000	1.910000	-0.650000	-0.244000	-0.072000	-0.028000	29918	30191	29935	24878	24964	24986
5825	121.677165	0.025285	-0.130000	2.070000	-0.490000	-0.244000	-0.072000	-0.028000	29987	30207	29951	24878	24964	24986
5826	121.706796	0.029631	-0.550000	1.210000	-0.760000	-0.244000	-0.072000	-0.028000	29945	30121	29924	24878	24964	24986
5827	121.739237	0.032441	-0.320000	2.400000	-1.010000	-0.244000	-0.072000	-0.028000	29968	30240	29899	24878	24964	24986
5828	121.765262	0.026025	-0.320000	2.400000	-1.010000	-0.202000	-0.026000	-0.034000	29968	30240	29899	24899	24987	24983
5829	121.765334	0.000072	-0.070000	2.010000	-1.030000	-0.202000	-0.026000	-0.034000	29993	30201	29897	24899	24987	24983
5830	121.797284	0.031949	-0.070000	2.010000	-1.030000	-0.120000	0.014000	-0.018000	29993	30201	29897	24940	25007	24991
5831	121.797413	0.000129	0.500000	1.640000	-0.810000	-0.120000	0.014000	-0.018000	30050	30164	29919	24940	25007	24991
5832	121.824525	0.027113	-0.280000	1.570000	-0.990000	-0.120000	0.014000	-0.018000	29972	30157	29901	24940	25007	24991
5833	121.857562	0.033036	-0.280000	1.570000	-0.990000	-0.172000	-0.024000	-0.020000	29972	30157	29901	24914	24988	24990
5834	121.857662	0.000101	-0.190000	1.910000	-0.460000	-0.172000	-0.024000	-0.020000	29981	30191	29954	24914	24988	24990
5835	121.890723	0.033060	0.230000	0.740000	-0.500000	-0.172000	-0.024000	-0.020000	30023	30074	29950	24914	24988	24990
5836	121.922294	0.031572	0.400000	1.110000	0.020000	-0.172000	-0.024000	-0.020000	30040	30111	30002	24914	24988	24990
5837	121.956019	0.033725	0.380000	1.400000	-1.350000	-0.172000	-0.024000	-0.020000	30038	30140	29865	24914	24988	24990
5838	121.990373	0.034354	-0.230000	1.170000	-1.270000	-0.172000	-0.024000	-0.020000	29977	30117	29873	24914	24988	24990
5839	122.023002	0.032628	0.120000	1.080000	-0.760000	-0.172000	-0.024000	-0.020000	30012	30108	29924	24914	24988	24990
5840	122.056743	0.033741	0.120000	1.080000	-0.760000	-0.092000	-0.022000	-0.028000	30012	30108	29924	24954	24989	24986
5841	122.056837	0.000094	0.390000	0.770000	-0.210000	-0.092000	-0.022000	-0.028000	30039	30077	29979	24954	24989	24986
5842	122.090439	0.033602	-0.120000	1.440000	-1.090000	-0.092000	-0.022000	-0.028000	29988	30144	29891	24954	24989	24986
5843	122.118349	0.027910	0.310000	0.580000	-0.790000	-0.092000	-0.022000	-0.028000	30031	30058	29921	24954	24989	24986
5844	122.152277	0.033928	-0.030000	0.460000	-0.960000	-0.092000	-0.022000	-0.028000	29997	30046	29904	24954	24989	24986
5845	122.182816	0.030539	-0.050000	0.210000	-0.180000	-0.092000	-0.022000	-0.028000	29995	30021	29982	24954	24989	24986
5846	122.215329	0.032513	-0.010000	-0.550000	-0.490000	-0.092000	-0.022000	-0.028000	29999	29945	29951	24954	24989	24986
5847	122.247660	0.032330	0.490000	-0.760000	0.350000	-0.092000	-0.022000	-0.028000	30049	29924	30035	24954	24989	24986
5848	122.279358	0.031698	0.490000	-0.760000	0.350000	0.140000	0.072000	-0.010000	30049	29924	30035	25070	25036	24995
5849	122.279431	0.000074	0.490000	-0.760000	0.350000	-0.002000	0.000000	-0.006000	30049	29924	30035	24999	25000	24997
5850	122.279453	0.000022	0.630000	0.400000	-0.220000	-0.002000	0.000000	-0.006000	30063	30040	29978	24999	25000	24997
5851	122.312877	0.033424	0.460000	-0.010000	-0.240000	-0.002000	0.000000	-0.006000	30046	29999	29976	24999	25000	24997
5852	122.343275	0.030398	0.460000	-0.010000	-0.240000	-0.014000	0.032000	-0.006000	30046	29999	29976	24993	25016	24997
5853	122.343345	0.000070	0.460000	-0.010000	-0.240000	0.068000	0.010000	-0.010000	30046	29999	29976	25034	25005	24995
5854	122.343366	0.000021	0.480000	-0.110000	-0.730000	0.068000	0.010000	-0.010000	30048	29989	29927	25034	25005	24995
5855	122.375222	0.031856	0.490000	-0.140000	0.350000	0.068000	0.010000	-0.010000	30049	29986	30035	25034	25005	24995
5856	122.408122	0.032900	0.320000	-0.270000	-0.520000	0.068000	0.010000	-0.010000	30032	29973	29948	25034	25005	24995
5857	122.441271	0.033149	0.320000	-0.270000	-0.520000	0.010000	0.022000	-0.012000	30032	29973	29948	25005	25011	24994
5858	122.441357	0.000086	0.450000	0.110000	-0.490000	0.010000	0.022000	-0.012000	30045	30011	29951	25005	25011	24994
5859	122.474215	0.032858	0.520000	-0.370000	-0.800000	0.010000	0.022000	-0.012000	30052	29963	29920	25005	25011	24994
5860	122.500323	0.026109	0.520000	-0.370000	-0.800000	0.048000	0.050000	-0.002000	30052	29963	29920	25024	25025	24999
5861	122.500385	0.000062	0.170000	-0.590000	-0.230000	0.048000	0.050000	-0.002000	30017	29941	29977	25024	25025	24999
5862	122.530781	0.030396	-0.180000	-0.200000	-0.270000	0.048000	0.050000	-0.002000	29982	29980	29973	25024	25025	24999
5863	122.560781	0.030000	-0.180000	-0.200000	-0.270000	0.054000	0.028000	-0.004000	29982	29980	29973	25027	25014	24998
5864	122.560862	0.000081	-0.180000	-0.200000	-0.270000	0.054000	0.028000	-0.004000	29982	29980	29973	25027	25014	24998
5865	122.592869	0.032007	0.040000	-0.530000	-0.530000	0.054000	0.028000	-0.004000	30004	29947	29947	25027	25014	24998
5866	122.626369	0.033500	0.610000	0.350000	-0.860000	0.054000	0.028000	-0.004000	30061	30035	29914	25027	25014	24998
5867	122.662226	0.035857	0.880000	0.340000	-0.830000	0.054000	0.028000	-0.004000	30088	30034	29917	25027	25014	24998
5868	122.693961	0.031735	0.340000	-0.050000	-1.070000	0.054000	0.028000	-0.004000	30034	29995	29893	25027	25014	24998
5869	122.721168	0.027207	0.430000	-0.220000	-0.500000	0.054000	0.028000	-0.004000	30043	29978	29950	25027	25014	24998
5870	122.753282	0.032114	0.430000	-0.220000	-0.500000	0.012000	0.032000	-0.012000	30043	29978	29950	25006	25016	24994
5871	122.753362	0.000080	0.290000	-0.460000	-0.810000	0.012000	0.032000	-0.012000	30029	29954	29919	25006	25016	24994
5872	122.786432	0.033070	0.290000	-0.540000	-0.240000	0.012000	0.032000	-0.012000	30029	29946	29976	25006	25016	24994
5873	122.813968	0.027536	0.290000	-0.540000	-0.240000	0.062000	0.028000	-0.008000	30029	29946	29976	25031	25014	24996
5874	122.814040	0.000073	0.360000	-0.750000	-0.300000	0.062000	0.028000	-0.008000	30036	29925	29970	25031	25014	24996
5875	122.840593	0.026553	0.360000	-0.750000	-0.300000	0.076000	0.044000	-0.020000	30036	29925	29970	25038	25022	24990
5876	122.840683	0.000090	0.100000	-0.770000	-0.230000	0.076000	0.044000	-0.020000	30010	29923	29977	25038	25022	24990
5877	122.876103	0.035420	0.100000	-0.770000	-0.230000	0.060000	-0.002000	-0.002000	30010	29923	29977	25030	24999	24999
5878	122.876179	0.000076	0.580000	0.000000	-0.830000	0.060000	-0.002000	-0.002000	30058	30000	29917	25030	24999	24999
5879	122.908624	0.032445	0.580000	0.000000	-0.830000	-0.004000	0.056000	-0.016000	30058	30000	29917	24998	25028	24992
5880	122.908708	0.000084	0.540000	-0.070000	-0.250000	-0.004000	0.056000	-0.016000	30054	29993	29975	24998	25028	24992
5881	122.941162	0.032454	0.040000	-0.960000	0.040000	-0.004000	0.056000	-0.016000	30004	29904	30004	24998	25028	24992
5882	122.975195	0.034032	0.420000	-0.500000	0.010000	-0.004000	0.056000	-0.016000	30042	29950	30001	24998	25028	24992
5883	123.006821	0.031626	0.530000	-0.420000	-0.530000	-0.004000	0.056000	-0.016000	30053	29958	29947	24998	25028	24992
5884	123.033264	0.026443	0.250000	-0.660000	-0.300000	-0.004000	0.056000	-0.016000	30025	29934	29970	24998	25028	24992
5885	123.064760	0.031495	0.250000	-0.660000	-0.300000	0.048000	0.022000	-0.034000	30025	29934	29970	25024	25011	24983
5886	123.064842	0.000082	0.310000	-0.790000	-0.560000	0.048000	0.022000	-0.034000	30031	29921	29944	25024	25011	24983
5887	123.097995	0.033154	0.310000	-0.790000	-0.560000	0.050000	0.020000	-0.014000	30031	29921	29944	25025	25010	24993
5888	123.098075	0.000079	0.010000	-0.150000	0.010000	0.050000	0.020000	-0.014000	30001	29985	30001	25025	25010	24993
5889	123.130186	0.032112	0.550000	-0.440000	-0.480000	0.050000	0.020000	-0.014000	30055	29956	29952	25025	25010	24993
5890	123.164092	0.033906	0.550000	-0.440000	-0.480000	0.060000	0.042000	0.000000	30055	29956	29952	25030	25021	25000
5891	123.164203	0.000111	0.790000	-0.340000	-0.550000	0.060000	0.042000	0.000000	30079	29966	29945	25030	25021	25000
5892	123.199290	0.035086	0.100000	-0.320000	-0.260000	0.060000	0.042000	0.000000	30010	29968	29974	25030	25021	25000
5893	123.227466	0.028177	0.300000	-0.480000	-0.520000	0.060000	0.042000	0.000000	30030	29952	29948	25030	25021	25000
5894	123.257026	0.029559	0.300000	-0.480000	-0.520000	0.064000	0.030000	-0.022000	30030	29952	29948	25032	25015	24989
5895	123.257098	0.000072	0.950000	-0.250000	-0.240000	0.064000	0.030000	-0.022000	30095	29975	29976	25032	25015	24989
5896	123.282886	0.025788	0.950000	-0.250000	-0.240000	0.010000	0.038000	-0.012000	30095	29975	29976	25005	25019	24994
5897	123.282953	0.000067	0.130000	-0.440000	-0.530000	0.010000	0.038000	-0.012000	30013	29956	29947	25005	25019	24994
5898	123.312806	0.029853	0.460000	0.200000	-0.470000	0.010000	0.038000	-0.012000	30046	30020	29953	25005	25019	24994
5899	123.343387	0.030581	0.460000	0.200000	-0.470000	0.010000	0.042000	-0.008000	30046	30020	29953	25005	25021	24996
5900	123.343470	0.000083	0.220000	-0.410000	-0.780000	0.010000	0.042000	-0.008000	30022	29959	29922	25005	25021	24996
5901	123.396855	0.053386	0.220000	-0.410000	-0.780000	0.056000	0.020000	-0.016000	30022	29959	29922	25028	25010	24992
5902	123.396964	0.000109	0.100000	-0.320000	-0.460000	0.056000	0.020000	-0.016000	30010	29968	29954	25028	25010	24992
5903	123.430701	0.033737	0.000000	-0.020000	-1.110000	0.056000	0.020000	-0.016000	30000	29998	29889	25028	25010	24992
5904	123.456644	0.025943	0.000000	-0.020000	-1.110000	0.022000	0.028000	-0.018000	30000	29998	29889	25011	25014	24991
5905	123.456753	0.000109	0.000000	-0.290000	-0.770000	0.022000	0.028000	-0.018000	30000	29971	29923	25011	25014	24991
5906	123.484084	0.027331	0.000000	-0.290000	-0.770000	0.046000	0.058000	-0.030000	30000	29971	29923	25023	25029	24985
5907	123.484154	0.000070	0.100000	-0.240000	-1.070000	0.046000	0.058000	-0.030000	30010	29976	29893	25023	25029	24985
5908	123.514177	0.030022	0.400000	-0.170000	-0.820000	0.046000	0.058000	-0.030000	30040	29983	29918	25023	25029	24985
5909	123.547217	0.033041	0.400000	-0.170000	-0.820000	0.002000	0.046000	-0.022000	30040	29983	29918	25001	25023	24989
5910	123.547298	0.000080	0.330000	-0.670000	-1.360000	0.002000	0.046000	-0.022000	30033	29933	29864	25001	25023	24989
5911	123.574012	0.026715	0.320000	-0.500000	-0.770000	0.002000	0.046000	-0.022000	30032	29950	29923	25001	25023	24989
5912	123.603524	0.029512	0.320000	-0.500000	-0.770000	0.040000	0.030000	-0.002000	30032	29950	29923	25020	25015	24999
5913	123.603603	0.000079	0.550000	-0.170000	-0.270000	0.040000	0.030000	-0.002000	30055	29983	29973	25020	25015	24999
5914	123.633653	0.030050	0.550000	-0.170000	-0.270000	0.004000	-0.010000	-0.014000	30055	29983	29973	25002	24995	24993
5915	123.633726	0.000073	-0.060000	-0.200000	-0.800000	0.004000	-0.010000	-0.014000	29994	29980	29920	25002	24995	24993
5916	123.664792	0.031067	0.370000	0.370000	0.040000	0.004000	-0.010000	-0.014000	30037	30037	30004	25002	24995	24993
