sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
1456	27.308616	0.000178	0.120000	0.360000	-0.780000	0.020000	-0.040000	-0.012000	30012	30036	29922	25010	24980	24994
1457	27.342465	0.033849	-0.430000	0.480000	0.590000	0.020000	-0.040000	-0.012000	29957	30048	30059	25010	24980	24994
1458	27.375629	0.033164	-0.430000	0.480000	0.590000	-0.002000	0.004000	0.000000	29957	30048	30059	24999	25002	25000
1459	27.375697	0.000068	-0.430000	0.480000	0.590000	0.002000	0.002000	-0.004000	29957	30048	30059	25001	25001	24998
1460	27.375716	0.000019	-0.060000	-0.090000	0.060000	0.002000	0.002000	-0.004000	29994	29991	30006	25001	25001	24998
1461	27.403466	0.027749	-0.020000	0.300000	-0.270000	0.002000	0.002000	-0.004000	29998	30030	29973	25001	25001	24998
1462	27.433396	0.029930	-0.020000	0.300000	-0.270000	-0.016000	0.014000	-0.010000	29998	30030	29973	24992	25007	24995
1463	27.433464	0.000068	-0.480000	-0.350000	-0.520000	-0.016000	0.014000	-0.010000	29952	29965	29948	24992	25007	24995
1464	27.465364	0.031901	0.290000	0.250000	0.350000	-0.016000	0.014000	-0.010000	30029	30025	30035	24992	25007	24995
1465	27.493462	0.028098	-0.200000	0.270000	-0.500000	-0.016000	0.014000	-0.010000	29980	30027	29950	24992	25007	24995
1466	27.530134	0.036672	-0.420000	-0.150000	0.030000	-0.016000	0.014000	-0.010000	29958	29985	30003	24992	25007	24995
1467	27.565302	0.035168	-0.420000	-0.150000	0.030000	0.050000	-0.010000	0.010000	29958	29985	30003	25025	24995	25005
1468	27.565385	0.000083	-0.910000	-0.940000	-0.200000	0.050000	-0.010000	0.010000	29909	29906	29980	25025	24995	25005
1469	27.608711	0.043325	0.060000	-0.370000	-0.180000	0.050000	-0.010000	0.010000	30006	29963	29982	25025	24995	25005
1470	27.644041	0.035330	0.160000	0.800000	-0.520000	0.050000	-0.010000	0.010000	30016	30080	29948	25025	24995	25005
1471	27.679006	0.034965	0.160000	0.800000	-0.520000	-0.064000	0.008000	-0.010000	30016	30080	29948	24968	25004	24995
1472	27.679095	0.000090	-0.060000	0.340000	-0.540000	-0.064000	0.008000	-0.010000	29994	30034	29946	24968	25004	24995
1473	27.713567	0.034472	-0.450000	0.110000	-0.810000	-0.064000	0.008000	-0.010000	29955	30011	29919	24968	25004	24995
1474	27.748439	0.034872	0.300000	-0.330000	-0.220000	-0.064000	0.008000	-0.010000	30030	29967	29978	24968	25004	24995
1475	27.780141	0.031701	-0.160000	-0.090000	0.020000	-0.064000	0.008000	-0.010000	29984	29991	30002	24968	25004	24995
1476	27.809790	0.029649	-0.160000	-0.090000	0.020000	0.026000	-0.002000	-0.010000	29984	29991	30002	25013	24999	24995
1477	27.809861	0.000071	0.120000	-0.310000	-0.210000	0.026000	-0.002000	-0.010000	30012	29969	29979	25013	24999	24995
1478	27.841336	0.031474	0.190000	0.380000	0.550000	0.026000	-0.002000	-0.010000	30019	30038	30055	25013	24999	24995
1479	27.872332	0.030996	0.190000	0.380000	0.550000	-0.028000	0.020000	-0.004000	30019	30038	30055	24986	25010	24998
1480	27.872401	0.000069	-0.250000	0.210000	-0.010000	-0.028000	0.020000	-0.004000	29975	30021	29999	24986	25010	24998
1481	27.905249	0.032849	0.170000	0.620000	-0.220000	-0.028000	0.020000	-0.004000	30017	30062	29978	24986	25010	24998
1482	27.938679	0.033430	-0.760000	-0.170000	-0.470000	-0.028000	0.020000	-0.004000	29924	29983	29953	24986	25010	24998
1483	27.971731	0.033052	-0.760000	-0.170000	-0.470000	0.038000	-0.040000	0.002000	29924	29983	29953	25019	24980	25001
1484	27.971830	0.000098	-0.200000	0.230000	-0.240000	0.038000	-0.040000	0.002000	29980	30023	29976	25019	24980	25001
1485	28.004067	0.032237	-0.200000	0.230000	-0.240000	0.004000	0.014000	-0.012000	29980	30023	29976	25002	25007	24994
1486	28.004144	0.000077	0.030000	0.390000	-0.200000	0.004000	0.014000	-0.012000	30003	30039	29980	25002	25007	24994
1487	28.035070	0.030926	-0.330000	0.740000	-0.200000	0.004000	0.014000	-0.012000	29967	30074	29980	25002	25007	24994
1488	28.070096	0.035026	-0.210000	0.200000	-1.020000	0.004000	0.014000	-0.012000	29979	30020	29898	25002	25007	24994
1489	28.104980	0.034884	-0.210000	0.200000	-1.020000	-0.008000	-0.004000	-0.006000	29979	30020	29898	24996	24998	24997
1490	28.105116	0.000137	0.460000	-0.050000	-0.250000	-0.008000	-0.004000	-0.006000	30046	29995	29975	24996	24998	24997
1491	28.139390	0.034273	0.460000	-0.050000	-0.250000	0.004000	0.030000	-0.006000	30046	29995	29975	25002	25015	24997
1492	28.139547	0.000158	-0.360000	0.030000	-0.210000	0.004000	0.030000	-0.006000	29964	30003	29979	25002	25015	24997
1493	28.175607	0.036060	-0.360000	0.030000	-0.210000	0.004000	-0.030000	-0.008000	29964	30003	29979	25002	24985	24996
1494	28.175692	0.000084	0.000000	0.060000	0.060000	0.004000	-0.030000	-0.008000	30000	30006	30006	25002	24985	24996
1495	28.206840	0.031149	0.370000	0.010000	-0.500000	0.004000	-0.030000	-0.008000	30037	30001	29950	25002	24985	24996
1496	28.239665	0.032825	0.370000	0.010000	-0.500000	-0.004000	0.024000	0.008000	30037	30001	29950	24998	25012	25004
1497	28.239750	0.000085	-0.040000	-0.220000	0.610000	-0.004000	0.024000	0.008000	29996	29978	30061	24998	25012	25004
1498	28.270805	0.031055	-0.320000	0.300000	-0.470000	-0.004000	0.024000	0.008000	29968	30030	29953	24998	25012	25004
1499	28.300551	0.029746	-0.320000	0.300000	-0.470000	0.016000	0.000000	-0.002000	29968	30030	29953	25008	25000	24999
1500	28.300623	0.000072	-0.190000	0.050000	-0.470000	0.016000	0.000000	-0.002000	29981	30005	29953	25008	25000	24999
1501	28.331801	0.031178	-0.190000	0.050000	-0.470000	0.012000	-0.002000	-0.016000	29981	30005	29953	25006	24999	24992
1502	28.331862	0.000061	-0.330000	-0.440000	-0.460000	0.012000	-0.002000	-0.016000	29967	29956	29954	25006	24999	24992
1503	28.371898	0.040036	-0.330000	-0.440000	-0.460000	0.050000	-0.028000	-0.014000	29967	29956	29954	25025	24986	24993
1504	28.372002	0.000104	-0.480000	-0.390000	-0.470000	0.050000	-0.028000	-0.014000	29952	29961	29953	25025	24986	24993
1505	28.404643	0.032641	-0.480000	-0.390000	-0.470000	0.032000	-0.038000	-0.012000	29952	29961	29953	25016	24981	24994
1506	28.404766	0.000123	-0.160000	-0.420000	0.340000	0.032000	-0.038000	-0.012000	29984	29958	30034	25016	24981	24994
1507	28.432997	0.028230	-0.160000	-0.420000	0.340000	0.022000	-0.018000	-0.002000	29984	29958	30034	25011	24991	24999
1508	28.433069	0.000073	0.040000	-0.080000	0.350000	0.022000	-0.018000	-0.002000	30004	29992	30035	25011	24991	24999
1509	28.464529	0.031460	0.040000	-0.080000	0.350000	-0.004000	0.002000	-0.004000	30004	29992	30035	24998	25001	24998
1510	28.464673	0.000144	0.070000	0.050000	0.360000	-0.004000	0.002000	-0.004000	30007	30005	30036	24998	25001	24998
1511	28.491842	0.027169	0.070000	0.050000	0.360000	-0.012000	0.000000	-0.002000	30007	30005	30036	24994	25000	24999
1512	28.491927	0.000085	-0.200000	0.000000	0.090000	-0.012000	0.000000	-0.002000	29980	30000	30009	24994	25000	24999
1513	28.525209	0.033281	-0.200000	0.000000	0.090000	0.002000	-0.014000	-0.010000	29980	30000	30009	25001	24993	24995
1514	28.525287	0.000079	-0.730000	-0.830000	0.130000	0.002000	-0.014000	-0.010000	29927	29917	30013	25001	24993	24995
1515	28.554649	0.029361	-0.730000	-0.830000	0.130000	0.082000	-0.066000	0.004000	29927	29917	30013	25041	24967	25002
1516	28.554867	0.000218	-0.670000	-1.060000	0.140000	0.082000	-0.066000	0.004000	29933	29894	30014	25041	24967	25002
1517	28.595931	0.041064	-0.670000	-1.060000	0.140000	0.108000	-0.052000	-0.002000	29933	29894	30014	25054	24974	24999
1518	28.596051	0.000121	-0.560000	-1.040000	-0.410000	0.108000	-0.052000	-0.002000	29944	29896	29959	25054	24974	24999
1519	28.636361	0.040310	-0.560000	-1.040000	-0.410000	0.104000	-0.046000	0.002000	29944	29896	29959	25052	24977	25001
1520	28.636489	0.000128	-0.250000	-0.640000	-0.410000	0.104000	-0.046000	0.002000	29975	29936	29959	25052	24977	25001
1521	28.673509	0.037020	-0.250000	-0.640000	-0.410000	0.066000	-0.018000	0.000000	29975	29936	29959	25033	24991	25000
1522	28.673582	0.000073	-0.280000	-0.640000	-0.420000	0.066000	-0.018000	0.000000	29972	29936	29958	25033	24991	25000
1523	28.713680	0.040098	-0.280000	-0.640000	-0.420000	0.060000	-0.020000	0.002000	29972	29936	29958	25030	24990	25001
1524	28.713805	0.000125	-0.270000	-0.550000	0.120000	0.060000	-0.020000	0.002000	29973	29945	30012	25030	24990	25001
1525	28.750603	0.036798	-0.270000	-0.550000	0.120000	0.050000	-0.024000	0.002000	29973	29945	30012	25025	24988	25001
1526	28.750667	0.000064	0.070000	-0.370000	0.080000	0.050000	-0.024000	0.002000	30007	29963	30008	25025	24988	25001
1527	28.779720	0.029052	0.070000	-0.370000	0.080000	0.014000	-0.008000	-0.012000	30007	29963	30008	25007	24996	24994
1528	28.779775	0.000055	-0.080000	-0.290000	0.110000	0.014000	-0.008000	-0.012000	29992	29971	30011	25007	24996	24994
1529	28.806884	0.027108	-0.080000	-0.290000	0.110000	0.004000	-0.020000	-0.016000	29992	29971	30011	25002	24990	24992
1530	28.806965	0.000081	-0.420000	-0.180000	0.130000	0.004000	-0.020000	-0.016000	29958	29982	30013	25002	24990	24992
1531	28.853691	0.046726	-0.420000	-0.180000	0.130000	0.006000	-0.044000	-0.026000	29958	29982	30013	25003	24978	24987
1532	28.853797	0.000106	-0.420000	0.190000	0.110000	0.006000	-0.044000	-0.026000	29958	30019	30011	25003	24978	24987
1533	28.891307	0.037510	-0.420000	0.190000	0.110000	-0.014000	-0.032000	-0.028000	29958	30019	30011	24993	24984	24986
1534	28.891384	0.000077	-0.160000	0.060000	0.070000	-0.014000	-0.032000	-0.028000	29984	30006	30007	24993	24984	24986
1535	28.920884	0.029500	-0.160000	0.060000	0.070000	0.004000	-0.010000	-0.024000	29984	30006	30007	25002	24995	24988
1536	28.920972	0.000089	0.220000	0.130000	0.340000	0.004000	-0.010000	-0.024000	30022	30013	30034	25002	24995	24988
1537	28.951904	0.030932	0.220000	0.130000	0.340000	-0.016000	0.010000	-0.012000	30022	30013	30034	24992	25005	24994
1538	28.951985	0.000081	-0.180000	-0.290000	0.400000	-0.016000	0.010000	-0.012000	29982	29971	30040	24992	25005	24994
1539	28.984393	0.032407	-0.180000	-0.290000	0.400000	0.038000	-0.018000	0.008000	29982	29971	30040	25019	24991	25004
1540	28.984483	0.000091	-0.510000	-0.430000	-0.150000	0.038000	-0.018000	0.008000	29949	29957	29985	25019	24991	25004
1541	29.017940	0.033456	-0.260000	-0.750000	-0.180000	0.038000	-0.018000	0.008000	29974	29925	29982	25019	24991	25004
1542	29.053105	0.035165	-0.300000	-0.700000	-0.170000	0.038000	-0.018000	0.008000	29970	29930	29983	25019	24991	25004
1543	29.085710	0.032605	-0.300000	-0.700000	-0.170000	0.002000	-0.024000	-0.026000	29970	29930	29983	25001	24988	24987
1544	29.085798	0.000088	-0.290000	-0.150000	0.390000	0.002000	-0.024000	-0.026000	29971	29985	30039	25001	24988	24987
1545	29.126810	0.041012	-0.290000	-0.150000	0.390000	0.028000	-0.008000	0.000000	29971	29985	30039	25014	24996	25000
1546	29.126894	0.000084	-0.430000	-0.250000	-0.150000	0.028000	-0.008000	0.000000	29957	29975	29985	25014	24996	25000
1547	29.161096	0.034202	-0.430000	-0.250000	-0.150000	0.010000	-0.044000	-0.006000	29957	29975	29985	25005	24978	24997
1548	29.161173	0.000077	-0.580000	-0.020000	0.410000	0.010000	-0.044000	-0.006000	29942	29998	30041	25005	24978	24997
1549	29.192977	0.031805	-0.580000	-0.020000	0.410000	0.022000	-0.040000	-0.010000	29942	29998	30041	25011	24980	24995
1550	29.193070	0.000093	-0.400000	0.090000	-0.950000	0.022000	-0.040000	-0.010000	29960	30009	29905	25011	24980	24995
1551	29.226954	0.033884	-0.400000	0.090000	-0.950000	0.008000	-0.028000	-0.006000	29960	30009	29905	25004	24986	24997
1552	29.227094	0.000139	-0.440000	-0.090000	-0.680000	0.008000	-0.028000	-0.006000	29956	29991	29932	25004	24986	24997
1553	29.264502	0.037408	0.460000	0.350000	-0.160000	0.008000	-0.028000	-0.006000	30046	30035	29984	25004	24986	24997
1554	29.299983	0.035481	-0.230000	-0.280000	0.120000	0.008000	-0.028000	-0.006000	29977	29972	30012	25004	24986	24997
1555	29.330592	0.030610	-0.230000	-0.280000	0.120000	0.030000	-0.014000	-0.010000	29977	29972	30012	25015	24993	24995
1556	29.330672	0.000080	-0.210000	-0.440000	0.680000	0.030000	-0.014000	-0.010000	29979	29956	30068	25015	24993	24995
1557	29.360624	0.029952	-0.210000	-0.440000	0.680000	0.044000	-0.020000	-0.004000	29979	29956	30068	25022	24990	24998
1558	29.360719	0.000095	0.040000	-0.090000	-0.720000	0.044000	-0.020000	-0.004000	30004	29991	29928	25022	24990	24998
1559	29.389428	0.028708	-0.480000	-0.580000	0.380000	0.044000	-0.020000	-0.004000	29952	29942	30038	25022	24990	24998
1560	29.418171	0.028743	-0.480000	-0.580000	0.380000	0.052000	-0.038000	0.000000	29952	29942	30038	25026	24981	25000
1561	29.418235	0.000064	-0.340000	-0.660000	-0.130000	0.052000	-0.038000	0.000000	29966	29934	29987	25026	24981	25000
1562	29.450259	0.032024	-0.340000	-0.660000	-0.130000	0.086000	-0.028000	0.004000	29966	29934	29987	25043	24986	25002
1563	29.450387	0.000128	-0.230000	0.100000	0.690000	0.086000	-0.028000	0.004000	29977	30010	30069	25043	24986	25002
1564	29.479073	0.028686	-0.230000	0.100000	0.690000	-0.008000	-0.014000	-0.014000	29977	30010	30069	24996	24993	24993
1565	29.479155	0.000082	-0.310000	-0.860000	0.370000	-0.008000	-0.014000	-0.014000	29969	29914	30037	24996	24993	24993
1566	29.510771	0.031616	0.100000	0.090000	-0.160000	-0.008000	-0.014000	-0.014000	30010	30009	29984	24996	24993	24993
1567	29.543458	0.032687	0.100000	0.090000	-0.160000	-0.018000	-0.012000	-0.008000	30010	30009	29984	24991	24994	24996
1568	29.543539	0.000082	-0.370000	-0.010000	0.410000	-0.018000	-0.012000	-0.008000	29963	29999	30041	24991	24994	24996
1569	29.575731	0.032191	-0.370000	-0.010000	0.410000	0.010000	-0.024000	-0.008000	29963	29999	30041	25005	24988	24996
1570	29.575838	0.000108	-0.100000	0.000000	0.680000	0.010000	-0.024000	-0.008000	29990	30000	30068	25005	24988	24996
1571	29.603808	0.027970	-0.100000	0.000000	0.680000	-0.018000	-0.012000	-0.002000	29990	30000	30068	24991	24994	24999
1572	29.603887	0.000079	-0.350000	0.210000	-0.180000	-0.018000	-0.012000	-0.002000	29965	30021	29982	24991	24994	24999
1573	29.637262	0.033376	-0.350000	0.210000	-0.180000	-0.008000	-0.022000	-0.026000	29965	30021	29982	24996	24989	24987
1574	29.637330	0.000067	0.140000	-0.120000	-0.190000	-0.008000	-0.022000	-0.026000	30014	29988	29981	24996	24989	24987
1575	29.670685	0.033356	0.140000	-0.120000	-0.190000	0.000000	0.006000	-0.004000	30014	29988	29981	25000	25003	24998
1576	29.670756	0.000071	-0.100000	0.010000	0.360000	0.000000	0.006000	-0.004000	29990	30001	30036	25000	25003	24998
1577	29.699747	0.028991	-0.610000	-0.080000	0.120000	0.000000	0.006000	-0.004000	29939	29992	30012	25000	25003	24998
1578	29.734283	0.034537	0.030000	-0.070000	-0.160000	0.000000	0.006000	-0.004000	30003	29993	29984	25000	25003	24998
1579	29.765278	0.030995	0.030000	-0.070000	-0.160000	0.004000	-0.002000	0.004000	30003	29993	29984	25002	24999	25002
1580	29.765361	0.000084	-0.320000	-0.280000	-0.420000	0.004000	-0.002000	0.004000	29968	29972	29958	25002	24999	25002
1581	29.801194	0.035833	-0.320000	-0.280000	-0.420000	0.034000	-0.024000	0.002000	29968	29972	29958	25017	24988	25001
1582	29.801276	0.000081	-0.320000	-0.280000	-0.420000	0.040000	-0.040000	-0.010000	29968	29972	29958	25020	24980	24995
1583	29.801302	0.000027	-0.260000	0.060000	-0.150000	0.040000	-0.040000	-0.010000	29974	30006	29985	25020	24980	24995
1584	29.841288	0.039986	-0.570000	0.290000	-0.440000	0.040000	-0.040000	-0.010000	29943	30029	29956	25020	24980	24995
1585	29.874707	0.033420	-0.100000	-0.210000	0.410000	0.040000	-0.040000	-0.010000	29990	29979	30041	25020	24980	24995
1586	29.904612	0.029904	-0.260000	-0.200000	-0.180000	0.040000	-0.040000	-0.010000	29974	29980	29982	25020	24980	24995
1587	29.939340	0.034728	-0.030000	-0.180000	-0.440000	0.040000	-0.040000	-0.010000	29997	29982	29956	25020	24980	24995
1588	29.980548	0.041208	-0.040000	0.220000	-0.160000	0.040000	-0.040000	-0.010000	29996	30022	29984	25020	24980	24995
1589	30.020483	0.039935	-0.210000	-0.060000	-0.180000	0.040000	-0.040000	-0.010000	29979	29994	29982	25020	24980	24995
1590	30.053274	0.032791	-0.100000	0.010000	-0.160000	0.040000	-0.040000	-0.010000	29990	30001	29984	25020	24980	24995
1591	30.082656	0.029381	-0.100000	0.010000	-0.160000	0.028000	0.002000	-0.012000	29990	30001	29984	25014	25001	24994
1592	30.082754	0.000098	0.100000	-0.420000	-0.470000	0.028000	0.002000	-0.012000	30010	29958	29953	25014	25001	24994
1593	30.112654	0.029901	0.100000	-0.420000	-0.470000	-0.036000	-0.014000	-0.020000	30010	29958	29953	24982	24993	24990
1594	30.112719	0.000064	-0.490000	0.080000	-0.450000	-0.036000	-0.014000	-0.020000	29951	30008	29955	24982	24993	24990
1595	30.144729	0.032010	-0.280000	0.180000	0.410000	-0.036000	-0.014000	-0.020000	29972	30018	30041	24982	24993	24990
1596	30.176428	0.031699	-0.370000	-0.180000	-0.450000	-0.036000	-0.014000	-0.020000	29963	29982	29955	24982	24993	24990
1597	30.210904	0.034476	-0.370000	-0.180000	-0.450000	0.036000	-0.016000	-0.008000	29963	29982	29955	25018	24992	24996
1598	30.210972	0.000068	-0.370000	-0.340000	-0.110000	0.036000	-0.016000	-0.008000	29963	29966	29989	25018	24992	24996
1599	30.242449	0.031478	-0.370000	-0.340000	-0.110000	0.000000	-0.012000	-0.012000	29963	29966	29989	25000	24994	24994
1600	30.245762	0.003313	-0.130000	-0.440000	-0.430000	0.000000	-0.012000	-0.012000	29987	29956	29957	25000	24994	24994
1601	30.281745	0.035983	-0.130000	-0.440000	-0.430000	0.040000	-0.016000	-0.004000	29987	29956	29957	25020	24992	24998
1602	30.281856	0.000111	-0.130000	0.130000	0.610000	0.040000	-0.016000	-0.004000	29987	30013	30061	25020	24992	24998
1603	30.321553	0.039697	-0.130000	0.130000	0.610000	-0.004000	0.018000	-0.006000	29987	30013	30061	24998	25009	24997
1604	30.321680	0.000127	-0.150000	-0.570000	0.360000	-0.004000	0.018000	-0.006000	29985	29943	30036	24998	25009	24997
1605	30.353756	0.032076	-0.460000	-0.430000	-0.200000	-0.004000	0.018000	-0.006000	29954	29957	29980	24998	25009	24997
1606	30.381720	0.027964	-0.260000	0.490000	-0.150000	-0.004000	0.018000	-0.006000	29974	30049	29985	24998	25009	24997
1607	30.411051	0.029331	-0.260000	0.490000	-0.150000	-0.030000	-0.022000	-0.002000	29974	30049	29985	24985	24989	24999
1608	30.411118	0.000067	-0.560000	-0.490000	0.140000	-0.030000	-0.022000	-0.002000	29944	29951	30014	24985	24989	24999
1609	30.438512	0.027394	-0.050000	0.350000	-0.150000	-0.030000	-0.022000	-0.002000	29995	30035	29985	24985	24989	24999
1610	30.474249	0.035737	-0.320000	-0.100000	-0.420000	-0.030000	-0.022000	-0.002000	29968	29990	29958	24985	24989	24999
1611	30.506728	0.032479	-0.130000	0.090000	-0.450000	-0.030000	-0.022000	-0.002000	29987	30009	29955	24985	24989	24999
1612	30.548735	0.042007	-0.170000	-0.350000	0.380000	-0.030000	-0.022000	-0.002000	29983	29965	30038	24985	24989	24999
1613	30.578540	0.029805	-0.560000	-0.050000	0.100000	-0.030000	-0.022000	-0.002000	29944	29995	30010	24985	24989	24999
1614	30.610284	0.031744	0.040000	-0.780000	0.100000	-0.030000	-0.022000	-0.002000	30004	29922	30010	24985	24989	24999
1615	30.638621	0.028337	0.030000	0.210000	-0.440000	-0.030000	-0.022000	-0.002000	30003	30021	29956	24985	24989	24999
1616	30.670839	0.032217	0.300000	-0.240000	-0.440000	-0.030000	-0.022000	-0.002000	30030	29976	29956	24985	24989	24999
1617	30.704251	0.033412	0.300000	-0.240000	-0.440000	0.020000	0.010000	0.002000	30030	29976	29956	25010	25005	25001
1618	30.704322	0.000071	-0.350000	-0.160000	0.350000	0.020000	0.010000	0.002000	29965	29984	30035	25010	25005	25001
1619	30.736179	0.031858	-0.350000	-0.160000	0.350000	0.006000	-0.032000	-0.010000	29965	29984	30035	25003	24984	24995
1620	30.736253	0.000073	-0.250000	-0.460000	0.110000	0.006000	-0.032000	-0.010000	29975	29954	30011	25003	24984	24995
1621	30.765700	0.029447	-0.280000	0.030000	0.440000	0.006000	-0.032000	-0.010000	29972	30003	30044	25003	24984	24995
1622	30.797464	0.031765	-0.060000	0.010000	0.670000	0.006000	-0.032000	-0.010000	29994	30001	30067	25003	24984	24995
1623	30.828658	0.031193	-0.060000	0.010000	0.670000	-0.016000	-0.010000	-0.002000	29994	30001	30067	24992	24995	24999
