sample	t_s	dt_s	Fx	Fy	Fz	Tx	Ty	Tz	raw_Fx	raw_Fy	raw_Fz	raw_Tx	raw_Ty	raw_Tz
4836	83.409684	0.030572	0.130000	0.050000	0.030000	-0.002000	0.002000	-0.002000	30013	30005	30003	24999	25001	24999
4837	83.440792	0.031107	-0.340000	-0.070000	0.540000	-0.002000	0.002000	-0.002000	29966	29993	30054	24999	25001	24999
4838	83.469510	0.028718	-0.190000	-0.200000	0.610000	-0.002000	0.002000	-0.002000	29981	29980	30061	24999	25001	24999
4839	83.496583	0.027073	-0.190000	-0.200000	0.610000	0.026000	-0.002000	0.000000	29981	29980	30061	25013	24999	25000
4840	83.496656	0.000073	0.010000	0.150000	0.020000	0.026000	-0.002000	0.000000	30001	30015	30002	25013	24999	25000
4841	83.524133	0.027477	-0.110000	-0.040000	0.310000	0.026000	-0.002000	0.000000	29989	29996	30031	25013	24999	25000
4842	83.553009	0.028875	-0.140000	-0.070000	0.070000	0.026000	-0.002000	0.000000	29986	29993	30007	25013	24999	25000
4843	83.593456	0.040447	-0.140000	-0.070000	0.070000	0.030000	0.006000	-0.002000	29986	29993	30007	25015	25003	24999
4844	83.593589	0.000133	-0.150000	0.280000	0.420000	0.030000	0.006000	-0.002000	29985	30028	30042	25015	25003	24999
4845	83.627411	0.033822	-0.150000	0.280000	0.420000	-0.022000	-0.010000	0.002000	29985	30028	30042	24989	24995	25001
4846	83.627488	0.000078	0.040000	-0.210000	0.550000	-0.022000	-0.010000	0.002000	30004	29979	30055	24989	24995	25001
4847	83.655824	0.028336	0.040000	-0.210000	0.550000	0.022000	0.004000	-0.004000	30004	29979	30055	25011	25002	24998
4848	83.655894	0.000070	0.260000	0.300000	0.120000	0.022000	0.004000	-0.004000	30026	30030	30012	25011	25002	24998
4849	83.689991	0.034097	0.260000	0.300000	0.120000	-0.032000	0.020000	-0.008000	30026	30030	30012	24984	25010	24996
4850	83.690078	0.000087	-0.120000	-0.110000	0.300000	-0.032000	0.020000	-0.008000	29988	29989	30030	24984	25010	24996
4851	83.723079	0.033001	-0.120000	-0.110000	0.300000	0.024000	0.002000	0.000000	29988	29989	30030	25012	25001	25000
4852	83.723179	0.000100	-0.260000	-0.140000	-0.160000	0.024000	0.002000	0.000000	29974	29986	29984	25012	25001	25000
4853	83.754520	0.031342	-0.020000	-0.040000	0.290000	0.024000	0.002000	0.000000	29998	29996	30029	25012	25001	25000
4854	83.783121	0.028601	-0.080000	-0.160000	0.450000	0.024000	0.002000	0.000000	29992	29984	30045	25012	25001	25000
4855	83.811318	0.028196	-0.080000	-0.160000	0.450000	0.012000	-0.010000	-0.006000	29992	29984	30045	25006	24995	24997
4856	83.811405	0.000087	-0.090000	0.170000	0.040000	0.012000	-0.010000	-0.006000	29991	30017	30004	25006	24995	24997
4857	83.842334	0.030928	-0.090000	0.170000	0.040000	-0.008000	0.002000	-0.006000	29991	30017	30004	24996	25001	24997
4858	83.842468	0.000135	0.070000	-0.060000	0.230000	-0.008000	0.002000	-0.006000	30007	29994	30023	24996	25001	24997
4859	83.875321	0.032853	0.070000	-0.060000	0.230000	-0.004000	0.004000	0.002000	30007	29994	30023	24998	25002	25001
4860	83.875392	0.000071	-0.040000	-0.070000	0.340000	-0.004000	0.004000	0.002000	29996	29993	30034	24998	25002	25001
4861	83.906036	0.030644	-0.040000	-0.070000	0.340000	0.020000	-0.004000	0.002000	29996	29993	30034	25010	24998	25001
4862	83.906108	0.000072	0.070000	0.100000	0.270000	0.020000	-0.004000	0.002000	30007	30010	30027	25010	24998	25001
4863	83.938292	0.032184	-0.040000	-0.130000	0.050000	0.020000	-0.004000	0.002000	29996	29987	30005	25010	24998	25001
4864	83.965602	0.027309	-0.280000	-0.330000	0.150000	0.020000	-0.004000	0.002000	29972	29967	30015	25010	24998	25001
4865	83.992487	0.026886	-0.280000	-0.330000	0.150000	0.034000	-0.020000	0.000000	29972	29967	30015	25017	24990	25000
4866	83.992599	0.000112	0.100000	0.120000	0.080000	0.034000	-0.020000	0.000000	30010	30012	30008	25017	24990	25000
4867	84.020930	0.028331	0.160000	0.170000	0.310000	0.034000	-0.020000	0.000000	30016	30017	30031	25017	24990	25000
4868	84.053411	0.032481	0.160000	0.170000	0.310000	-0.008000	0.024000	-0.006000	30016	30017	30031	24996	25012	24997
4869	84.053481	0.000070	-0.140000	-0.130000	0.380000	-0.008000	0.024000	-0.006000	29986	29987	30038	24996	25012	24997
4870	84.081752	0.028271	-0.260000	-0.130000	-0.340000	-0.008000	0.024000	-0.006000	29974	29987	29966	24996	25012	24997
4871	84.115285	0.033533	-0.260000	-0.130000	-0.340000	0.026000	-0.008000	-0.004000	29974	29987	29966	25013	24996	24998
4872	84.115371	0.000086	0.270000	-0.150000	0.090000	0.026000	-0.008000	-0.004000	30027	29985	30009	25013	24996	24998
4873	84.149475	0.034104	0.270000	-0.150000	0.090000	0.016000	0.022000	-0.002000	30027	29985	30009	25008	25011	24999
4874	84.149596	0.000121	-0.300000	-0.230000	0.050000	0.016000	0.022000	-0.002000	29970	29977	30005	25008	25011	24999
4875	84.185250	0.035653	-0.300000	-0.230000	0.050000	0.016000	-0.018000	-0.002000	29970	29977	30005	25008	24991	24999
4876	84.185329	0.000080	-0.200000	-0.010000	0.330000	0.016000	-0.018000	-0.002000	29980	29999	30033	25008	24991	24999
4877	84.218570	0.033240	-0.010000	-0.180000	0.000000	0.016000	-0.018000	-0.002000	29999	29982	30000	25008	24991	24999
4878	84.258316	0.039747	0.240000	0.190000	0.270000	0.016000	-0.018000	-0.002000	30024	30019	30027	25008	24991	24999
4879	84.292126	0.033809	0.240000	0.190000	0.270000	-0.012000	0.022000	-0.006000	30024	30019	30027	24994	25011	24997
4880	84.292259	0.000133	0.020000	0.030000	0.350000	-0.012000	0.022000	-0.006000	30002	30003	30035	24994	25011	24997
4881	84.327887	0.035629	-0.270000	-0.260000	0.170000	-0.012000	0.022000	-0.006000	29973	29974	30017	24994	25011	24997
4882	84.357217	0.029330	-0.120000	-0.100000	0.400000	-0.012000	0.022000	-0.006000	29988	29990	30040	24994	25011	24997
4883	84.388681	0.031463	-0.110000	-0.080000	0.120000	-0.012000	0.022000	-0.006000	29989	29992	30012	24994	25011	24997
4884	84.420102	0.031421	0.140000	0.060000	-0.170000	-0.012000	0.022000	-0.006000	30014	30006	29983	24994	25011	24997
4885	84.448343	0.028241	0.140000	0.060000	-0.170000	-0.016000	0.014000	0.000000	30014	30006	29983	24992	25007	25000
4886	84.448412	0.000070	0.180000	-0.180000	0.260000	-0.016000	0.014000	0.000000	30018	29982	30026	24992	25007	25000
4887	84.478745	0.030332	0.180000	-0.180000	0.260000	0.022000	0.020000	0.002000	30018	29982	30026	25011	25010	25001
4888	84.478851	0.000106	0.100000	0.270000	0.260000	0.022000	0.020000	0.002000	30010	30027	30026	25011	25010	25001
4889	84.508772	0.029921	0.100000	0.270000	0.260000	-0.018000	0.004000	0.002000	30010	30027	30026	24991	25002	25001
4890	84.508851	0.000079	-0.060000	0.160000	0.040000	-0.018000	0.004000	0.002000	29994	30016	30004	24991	25002	25001
4891	84.540592	0.031741	-0.060000	0.160000	0.040000	-0.004000	0.002000	-0.002000	29994	30016	30004	24998	25001	24999
4892	84.540712	0.000120	-0.160000	-0.200000	0.150000	-0.004000	0.002000	-0.002000	29984	29980	30015	24998	25001	24999
4893	84.577885	0.037173	-0.160000	-0.200000	0.150000	0.018000	-0.006000	-0.008000	29984	29980	30015	25009	24997	24996
4894	84.577964	0.000080	0.030000	-0.270000	0.420000	0.018000	-0.006000	-0.008000	30003	29973	30042	25009	24997	24996
4895	84.609222	0.031258	0.030000	-0.270000	0.420000	0.032000	0.006000	0.000000	30003	29973	30042	25016	25003	25000
4896	84.609313	0.000090	0.060000	-0.070000	0.220000	0.032000	0.006000	0.000000	30006	29993	30022	25016	25003	25000
4897	84.644894	0.035582	0.060000	-0.070000	0.220000	0.010000	0.012000	0.010000	30006	29993	30022	25005	25006	25005
4898	84.645019	0.000124	0.130000	-0.260000	-0.100000	0.010000	0.012000	0.010000	30013	29974	29990	25005	25006	25005
4899	84.676541	0.031522	0.130000	-0.260000	-0.100000	0.020000	0.004000	0.004000	30013	29974	29990	25010	25002	25002
4900	84.676615	0.000074	0.000000	0.020000	0.240000	0.020000	0.004000	0.004000	30000	30002	30024	25010	25002	25002
4901	84.711493	0.034878	0.000000	0.020000	0.240000	0.000000	-0.002000	0.010000	30000	30002	30024	25000	24999	25005
4902	84.711594	0.000101	0.190000	0.100000	0.280000	0.000000	-0.002000	0.010000	30019	30010	30028	25000	24999	25005
4903	84.741995	0.030401	0.190000	0.100000	0.280000	-0.004000	0.022000	0.004000	30019	30010	30028	24998	25011	25002
4904	84.742062	0.000067	0.120000	0.010000	0.480000	-0.004000	0.022000	0.004000	30012	30001	30048	24998	25011	25002
4905	84.768918	0.026856	0.120000	0.010000	0.480000	-0.010000	0.010000	0.000000	30012	30001	30048	24995	25005	25000
4906	84.768988	0.000071	0.050000	-0.050000	0.410000	-0.010000	0.010000	0.000000	30005	29995	30041	24995	25005	25000
4907	84.797305	0.028316	0.050000	-0.050000	0.410000	0.002000	0.006000	0.004000	30005	29995	30041	25001	25003	25002
4908	84.797386	0.000081	0.170000	0.110000	0.420000	0.002000	0.006000	0.004000	30017	30011	30042	25001	25003	25002
4909	84.827840	0.030453	0.170000	0.110000	0.420000	-0.012000	0.022000	-0.004000	30017	30011	30042	24994	25011	24998
4910	84.827984	0.000144	-0.070000	0.220000	-0.090000	-0.012000	0.022000	-0.004000	29993	30022	29991	24994	25011	24998
4911	84.870967	0.042983	0.030000	-0.020000	-0.200000	-0.012000	0.022000	-0.004000	30003	29998	29980	24994	25011	24998
4912	84.906161	0.035194	0.010000	0.020000	-0.140000	-0.012000	0.022000	-0.004000	30001	30002	29986	24994	25011	24998
4913	84.940135	0.033974	0.080000	-0.030000	0.140000	-0.012000	0.022000	-0.004000	30008	29997	30014	24994	25011	24998
4914	84.974375	0.034240	0.110000	-0.280000	0.280000	-0.012000	0.022000	-0.004000	30011	29972	30028	24994	25011	24998
4915	85.008378	0.034002	0.110000	-0.280000	0.280000	0.018000	0.000000	0.002000	30011	29972	30028	25009	25000	25001
4916	85.008468	0.000090	0.100000	-0.040000	0.000000	0.018000	0.000000	0.002000	30010	29996	30000	25009	25000	25001
4917	85.040016	0.031548	0.100000	-0.040000	0.000000	-0.006000	0.002000	0.002000	30010	29996	30000	24997	25001	25001
4918	85.040089	0.000073	0.170000	0.040000	0.420000	-0.006000	0.002000	0.002000	30017	30004	30042	24997	25001	25001
4919	85.068605	0.028516	0.170000	0.040000	0.420000	-0.004000	0.012000	-0.006000	30017	30004	30042	24998	25006	24997
4920	85.068674	0.000069	-0.160000	-0.260000	0.350000	-0.004000	0.012000	-0.006000	29984	29974	30035	24998	25006	24997
4921	85.101412	0.032738	-0.160000	-0.260000	0.350000	0.028000	-0.006000	0.006000	29984	29974	30035	25014	24997	25003
4922	85.101511	0.000098	0.130000	0.010000	0.480000	0.028000	-0.006000	0.006000	30013	30001	30048	25014	24997	25003
4923	85.135324	0.033814	0.130000	0.010000	0.480000	-0.018000	0.012000	-0.008000	30013	30001	30048	24991	25006	24996
4924	85.135420	0.000096	0.060000	0.040000	-0.150000	-0.018000	0.012000	-0.008000	30006	30004	29985	24991	25006	24996
4925	85.169438	0.034017	0.060000	0.040000	-0.150000	0.004000	0.016000	0.002000	30006	30004	29985	25002	25008	25001
4926	85.169506	0.000069	0.060000	0.040000	-0.150000	-0.016000	0.018000	-0.004000	30006	30004	29985	24992	25009	24998
4927	85.169523	0.000017	-0.120000	-0.260000	-0.030000	-0.016000	0.018000	-0.004000	29988	29974	29997	24992	25009	24998
4928	85.195940	0.026417	-0.130000	-0.270000	0.230000	-0.016000	0.018000	-0.004000	29987	29973	30023	24992	25009	24998
4929	85.225504	0.029564	-0.130000	-0.270000	0.230000	0.014000	-0.008000	0.008000	29987	29973	30023	25007	24996	25004
4930	85.225610	0.000106	0.120000	0.160000	0.350000	0.014000	-0.008000	0.008000	30012	30016	30035	25007	24996	25004
4931	85.255509	0.029898	0.120000	0.160000	0.350000	-0.022000	0.008000	0.006000	30012	30016	30035	24989	25004	25003
4932	85.255617	0.000108	-0.240000	-0.060000	-0.200000	-0.022000	0.008000	0.006000	29976	29994	29980	24989	25004	25003
4933	85.284861	0.029244	-0.240000	-0.060000	-0.200000	0.000000	-0.012000	-0.006000	29976	29994	29980	25000	24994	24997
4934	85.285028	0.000167	0.290000	0.060000	0.250000	0.000000	-0.012000	-0.006000	30029	30006	30025	25000	24994	24997
4935	85.321875	0.036847	0.290000	0.060000	0.250000	-0.024000	0.012000	0.002000	30029	30006	30025	24988	25006	25001
4936	85.321963	0.000089	-0.220000	-0.430000	-0.280000	-0.024000	0.012000	0.002000	29978	29957	29972	24988	25006	25001
4937	85.351771	0.029807	-0.220000	-0.430000	-0.280000	0.024000	-0.026000	0.002000	29978	29957	29972	25012	24987	25001
4938	85.351853	0.000082	-0.270000	-0.120000	-0.240000	0.024000	-0.026000	0.002000	29973	29988	29976	25012	24987	25001
4939	85.384413	0.032560	-0.020000	-0.150000	0.350000	0.024000	-0.026000	0.002000	29998	29985	30035	25012	24987	25001
4940	85.414463	0.030050	-0.120000	-0.060000	0.380000	0.024000	-0.026000	0.002000	29988	29994	30038	25012	24987	25001
4941	85.444736	0.030273	0.010000	-0.060000	0.160000	0.024000	-0.026000	0.002000	30001	29994	30016	25012	24987	25001
4942	85.476600	0.031864	-0.180000	-0.130000	0.400000	0.024000	-0.026000	0.002000	29982	29987	30040	25012	24987	25001
4943	85.509483	0.032883	-0.180000	-0.130000	0.400000	0.024000	-0.010000	-0.006000	29982	29987	30040	25012	24995	24997
4944	85.509566	0.000083	0.010000	-0.120000	0.510000	0.024000	-0.010000	-0.006000	30001	29988	30051	25012	24995	24997
4945	85.541653	0.032087	0.010000	-0.120000	0.510000	0.010000	-0.002000	0.004000	30001	29988	30051	25005	24999	25002
4946	85.541814	0.000161	-0.320000	-0.280000	0.140000	0.010000	-0.002000	0.004000	29968	29972	30014	25005	24999	25002
4947	85.575086	0.033272	-0.320000	-0.280000	0.140000	0.034000	-0.018000	0.002000	29968	29972	30014	25017	24991	25001
4948	85.575173	0.000088	-0.130000	-0.230000	-0.280000	0.034000	-0.018000	0.002000	29987	29977	29972	25017	24991	25001
4949	85.604088	0.028915	-0.130000	-0.230000	-0.280000	0.028000	-0.004000	0.004000	29987	29977	29972	25014	24998	25002
4950	85.604194	0.000106	-0.070000	-0.190000	0.120000	0.028000	-0.004000	0.004000	29993	29981	30012	25014	24998	25002
4951	85.638007	0.033813	-0.070000	-0.190000	0.120000	0.008000	-0.004000	0.008000	29993	29981	30012	25004	24998	25004
4952	85.638117	0.000110	-0.020000	-0.180000	0.530000	0.008000	-0.004000	0.008000	29998	29982	30053	25004	24998	25004
4953	85.666776	0.028659	0.020000	0.000000	0.360000	0.008000	-0.004000	0.008000	30002	30000	30036	25004	24998	25004
4954	85.695035	0.028259	-0.110000	0.120000	-0.120000	0.008000	-0.004000	0.008000	29989	30012	29988	25004	24998	25004
4955	85.727115	0.032080	-0.110000	0.120000	-0.120000	-0.010000	-0.006000	0.000000	29989	30012	29988	24995	24997	25000
4956	85.727207	0.000092	-0.260000	-0.190000	0.230000	-0.010000	-0.006000	0.000000	29974	29981	30023	24995	24997	25000
4957	85.758445	0.031238	-0.270000	-0.230000	0.400000	-0.010000	-0.006000	0.000000	29973	29977	30040	24995	24997	25000
4958	85.792113	0.033668	-0.070000	-0.030000	-0.110000	-0.010000	-0.006000	0.000000	29993	29997	29989	24995	24997	25000
4959	85.824542	0.032429	-0.070000	-0.030000	-0.110000	-0.010000	-0.008000	0.002000	29993	29997	29989	24995	24996	25001
4960	85.824675	0.000133	-0.110000	-0.290000	-0.170000	-0.010000	-0.008000	0.002000	29989	29971	29983	24995	24996	25001
4961	85.859081	0.034406	-0.110000	-0.290000	-0.170000	0.026000	-0.010000	-0.004000	29989	29971	29983	25013	24995	24998
4962	85.859164	0.000083	-0.020000	0.150000	0.200000	0.026000	-0.010000	-0.004000	29998	30015	30020	25013	24995	24998
4963	85.890694	0.031530	-0.020000	0.150000	0.200000	-0.010000	0.008000	0.000000	29998	30015	30020	24995	25004	25000
4964	85.890777	0.000083	-0.020000	-0.070000	0.300000	-0.010000	0.008000	0.000000	29998	29993	30030	24995	25004	25000
4965	85.923011	0.032234	-0.020000	-0.070000	0.300000	0.018000	-0.008000	0.006000	29998	29993	30030	25009	24996	25003
4966	85.923082	0.000072	-0.120000	-0.030000	-0.150000	0.018000	-0.008000	0.006000	29988	29997	29985	25009	24996	25003
4967	85.954835	0.031753	-0.120000	-0.030000	-0.150000	-0.002000	-0.006000	0.000000	29988	29997	29985	24999	24997	25000
4968	85.954926	0.000090	-0.080000	-0.270000	-0.240000	-0.002000	-0.006000	0.000000	29992	29973	29976	24999	24997	25000
4969	85.987195	0.032269	-0.080000	-0.270000	-0.240000	0.020000	-0.006000	0.004000	29992	29973	29976	25010	24997	25002
4970	85.987282	0.000087	0.300000	-0.120000	0.620000	0.020000	-0.006000	0.004000	30030	29988	30062	25010	24997	25002
4971	86.020088	0.032806	0.100000	-0.090000	0.170000	0.020000	-0.006000	0.004000	30010	29991	30017	25010	24997	25002
4972	86.049221	0.029133	-0.070000	-0.230000	0.210000	0.020000	-0.006000	0.004000	29993	29977	30021	25010	24997	25002
4973	86.080910	0.031689	-0.070000	-0.230000	0.210000	0.018000	-0.002000	-0.004000	29993	29977	30021	25009	24999	24998
4974	86.080992	0.000082	-0.070000	-0.050000	0.130000	0.018000	-0.002000	-0.004000	29993	29995	30013	25009	24999	24998
4975	86.109015	0.028023	-0.070000	-0.050000	0.130000	0.012000	0.012000	0.002000	29993	29995	30013	25006	25006	25001
4976	86.109098	0.000083	-0.150000	-0.200000	0.060000	0.012000	0.012000	0.002000	29985	29980	30006	25006	25006	25001
4977	86.139972	0.030874	-0.150000	-0.200000	0.060000	0.024000	-0.002000	-0.002000	29985	29980	30006	25012	24999	24999
4978	86.140087	0.000115	0.130000	-0.050000	0.410000	0.024000	-0.002000	-0.002000	30013	29995	30041	25012	24999	24999
4979	86.167349	0.027262	0.130000	-0.050000	0.410000	-0.004000	0.010000	0.000000	30013	29995	30041	24998	25005	25000
4980	86.167428	0.000079	-0.060000	0.000000	0.480000	-0.004000	0.010000	0.000000	29994	30000	30048	24998	25005	25000
4981	86.196373	0.028946	0.130000	0.080000	0.380000	-0.004000	0.010000	0.000000	30013	30008	30038	24998	25005	25000
4982	86.227065	0.030691	0.120000	0.130000	-0.400000	-0.004000	0.010000	0.000000	30012	30013	29960	24998	25005	25000
4983	86.260054	0.032989	0.120000	0.130000	-0.400000	-0.006000	0.014000	0.000000	30012	30013	29960	24997	25007	25000
4984	86.260164	0.000110	0.120000	-0.060000	0.370000	-0.006000	0.014000	0.000000	30012	29994	30037	24997	25007	25000
4985	86.293947	0.033783	0.120000	-0.060000	0.370000	0.010000	0.012000	-0.002000	30012	29994	30037	25005	25006	24999
4986	86.294092	0.000145	-0.070000	-0.100000	0.240000	0.010000	0.012000	-0.002000	29993	29990	30024	25005	25006	24999
4987	86.321815	0.027723	-0.060000	0.160000	0.010000	0.010000	0.012000	-0.002000	29994	30016	30001	25005	25006	24999
4988	86.352386	0.030571	0.110000	-0.090000	0.530000	0.010000	0.012000	-0.002000	30011	29991	30053	25005	25006	24999
4989	86.379870	0.027484	0.110000	-0.090000	0.530000	-0.004000	0.008000	-0.004000	30011	29991	30053	24998	25004	24998
4990	86.379946	0.000076	-0.070000	-0.080000	-0.050000	-0.004000	0.008000	-0.004000	29993	29992	29995	24998	25004	24998
4991	86.409310	0.029364	-0.070000	-0.080000	-0.050000	0.022000	0.004000	-0.002000	29993	29992	29995	25011	25002	24999
4992	86.409397	0.000087	0.200000	0.240000	-0.010000	0.022000	0.004000	-0.002000	30020	30024	29999	25011	25002	24999
4993	86.441997	0.032600	0.200000	0.240000	-0.010000	-0.026000	0.014000	0.000000	30020	30024	29999	24987	25007	25000
4994	86.442072	0.000075	-0.280000	-0.200000	0.560000	-0.026000	0.014000	0.000000	29972	29980	30056	24987	25007	25000
4995	86.471987	0.029915	0.060000	-0.040000	0.020000	-0.026000	0.014000	0.000000	30006	29996	30002	24987	25007	25000
4996	86.504534	0.032547	0.100000	0.100000	-0.110000	-0.026000	0.014000	0.000000	30010	30010	29989	24987	25007	25000
4997	86.538017	0.033483	0.100000	0.100000	-0.110000	-0.008000	0.006000	0.000000	30010	30010	29989	24996	25003	25000
4998	86.538170	0.000153	0.060000	0.110000	0.230000	-0.008000	0.006000	0.000000	30006	30011	30023	24996	25003	25000
4999	86.579401	0.041230	0.060000	0.110000	0.230000	-0.006000	0.002000	-0.006000	30006	30011	30023	24997	25001	24997
5000	86.579547	0.000146	-0.060000	-0.300000	0.100000	-0.006000	0.002000	-0.006000	29994	29970	30010	24997	25001	24997
5001	86.618188	0.038641	-0.060000	-0.300000	0.100000	0.016000	-0.012000	0.002000	29994	29970	30010	25008	24994	25001
5002	86.618278	0.000090	0.040000	-0.090000	0.150000	0.016000	-0.012000	0.002000	30004	29991	30015	25008	24994	25001
